1156 0.287395 0.895645
1157 0.598965 0.895645
1158 1.82761 1.23189
1159 2.40745 1.23189
1160 2.40745 1.23189
1161 2.40745 1.53219
1162 2.55373 1.53219
1163 1.64563 1.62545
1164 1.17615 0.785451
1165 1.17615 0.785451
1166 2.21947 0.785451
1167 2.21947 0.471782
1168 2.26197 0.471782
1169 2.26197 0.471782
1170 1.40616 0.471782
1171 1.24096 0.471782
1172 2.0874 0.471782
1173 1.49037 0.471782
1174 0.77096 0.646628
1175 0.77096 0.646628
1176 1.79214 0.806702
1177 2.28339 0.806702
1178 0.527336 0.806702
1179 0.527336 0.806702
1180 0.527336 1.52204
1181 0.527336 1.52204
1182 0.527336 1.77659
1183 0.527336 0.768774
1184 0.527336 0.704457
1185 1.17671 0.909389
1186 1.36296 0.909389
1187 1.36296 1.29185
1188 1.36296 1.29185
1189 0.57682 1.48229
1190 0.674671 2.51524
1191 0.674671 2.8757
1192 0.674671 3.07333
1193 0.674671 3.45535
1194 0.674671 3.25681
1195 1.08837 3.25681
1196 1.08837 3.65448
1197 1.08837 2.79415
1198 1.08837 3.5211
1199 1.08837 3.34402
1200 1.08837 3.34402
1201 0.779389 3.11158
1202 0.779389 2.7348
1203 0.779389 2.2126
1204 0.779389 1.81853
1205 0.9879 2.30042
1206 1.37807 2.47403
1207 1.37807 2.47403
1208 2.0693 2.88664
1209 2.55664 3.10356
1210 3.16053 3.10356
1211 3.16053 2.33487
1212 3.16053 2.21926
1213 2.18309 2.21926
1214 2.18309 2.21926
1215 2.18309 1.57662
1216 2.21885 1.62009
1217 2.57195 2.06832
1218 1.73711 2.06832
1219 1.73711 2.06832
1220 1.73711 1.42591
1221 1.73711 1.00455
1222 1.73711 1.00455
1223 1.73711 1.00455
1224 1.13692 1.00455
1225 0.749356 0.991507
1226 0.813759 0.515634
1227 0.813759 0.515634
1228 0.813759 0.515634
1229 0.813759 0.515634
1230 0.605032 0.515634
1231 0.605032 0.953334
1232 0.605032 1.18012
1233 0.605032 1.18012
1234 1.23759 1.18012
1235 1.76602 1.18012
1236 2.7009 0.661846
1237 2.7009 0.802502
1238 3.0555 0.802502
1239 3.36865 0.802502
1240 3.36865 0.802502
1241 3.36865 0.971374
1242 3.36865 0.971374
1243 3.30033 2.07739
1244 2.97944 1.6563
1245 2.97944 2.7935
1246 3.18921 2.17958
1247 3.95856 2.68219
1248 3.41505 2.12025
1249 3.41505 2.12025
1250 3.47249 2.12025
1251 3.49895 2.12131
1252 3.49895 2.12131
1253 3.6067 2.20439
1254 2.55157 2.20439
1255 2.55157 3.17454
1256 2.55157 3.17454
1257 1.8394 3.17454
1258 3.19262 2.63123
1259 3.57327 2.63123
1260 3.40882 2.59704
1261 3.35402 2.90106
1262 3.35402 1.54022
1263 3.22856 0.84374
1264 3.22856 1.19403
1265 2.97849 1.19403
1266 2.17648 0.939296
1267 1.15729 0.939296
1268 1.15729 1.09095
1269 0.804391 1.09095
1270 0.804391 0.908145
1271 0.491777 0.908145
1272 0.491777 0.928461
1273 1.22547 1.33324
1274 1.77993 0.845087
1275 1.68262 2.05015
1276 1.3457 1.9179
1277 2.18539 1.9179
1278 2.13935 2.0055
1279 1.69548 2.02376
1280 1.09079 2.37036
1281 1.09079 2.37036
1282 1.09079 2.86143
1283 1.72424 2.86143
1284 1.2115 2.8838
1285 1.2115 2.25644
1286 1.2115 2.25644
1287 1.43383 2.25644
1288 1.36668 2.02108
1289 2.63244 2.1304
1290 2.63244 2.63264
1291 1.69283 2.63264
1292 1.69283 2.51377
1293 1.69283 3.26718
1294 1.92022 2.27611
1295 1.92022 2.43457
1296 2.37066 2.05676
1297 1.39715 1.71181
1298 0.852383 1.69776
1299 0.828142 1.3708
1300 0.828142 1.3708
1301 0.553621 1.3708
1302 0.553621 0.476831
1303 0.850338 0.476831
1304 0.850338 0.476831
1305 1.02274 0.518906
1306 1.02274 0.136203
1307 1.02274 0.136203
1308 1.02274 0.136203
1309 1.02274 0.136203
1310 1.47084 0.136203
1311 1.47084 0.136203
1312 1.48226 0.136203
1313 1.48226 0.977508
1314 1.48226 0.977508
1315 1.48226 1.07993
1316 1.48226 0.373123
1317 1.48226 0.512652
1318 2.06325 0.512652
1319 2.06325 0.586949
1320 2.55765 0.418719
1321 2.64701 0.651047
1322 1.97838 0.651047
1323 1.87442 0.591811
1324 0.612755 0.591811
1325 0.612755 0.591811
1326 0.612755 0.591811
1327 1.58009 0.568191
1328 2.32116 0.568191
1329 2.13949 0.694168
1330 1.99153 0.797247
1331 2.02623 0.457625
1332 2.06119 0.457625
1333 2.0951 0.457625
1334 2.09819 0.457625
1335 1.88396 0.457625
1336 1.88396 0.457625
1337 3.02505 0.457625
1338 3.02505 0.457625
1339 2.42556 0.457625
1340 2.26153 0.457625
1341 3.20293 0.457625
1342 3.20293 0.205688
1343 2.97508 0.205688
1344 2.97508 0.205688
1345 2.97508 0.286149
1346 3.34165 0.286149
1347 3.88756 0.286149
1348 3.88671 0.286149
1349 3.72733 0.286149
1350 3.72733 0.663632
1351 3.72733 1.04449
1352 3.72733 1.04449
1353 3.72733 0.706899
1354 3.43996 1.09168
1355 3.62726 1.04821
1356 3.85968 1.00222
1357 4.46241 0.52475
1358 4.46241 0.892749
1359 4.8105 0.637276
1360 4.50086 0.637276
1361 4.50086 0.637276
1362 3.72151 0.637276
1363 3.72151 1.23916
1364 3.72151 1.23916
1365 2.97384 1.23916
1366 2.98657 1.67423
1367 1.93851 1.67423
1368 1.71449 1.9242
1369 1.69535 1.40964
1370 1.34727 1.40964
1371 0.912653 1.47044
1372 1.3426 1.47044
1373 1.3426 1.47044
1374 1.3426 1.65425
1375 0.622523 2.09226
1376 0.622523 1.19506
1377 0.622523 1.19506
1378 0.622523 0.766984
1379 0.836677 0.56079
1380 1.88392 0.56079
1381 1.88392 0.842806
1382 1.88392 0.787335
1383 2.6701 0.65552
1384 2.6701 0.65552
1385 2.6701 0.65552
1386 2.56864 0.65552
1387 2.56864 0.65552
1388 1.62748 1.18791
1389 1.59338 1.18791
1390 1.75718 1.02767
1391 1.54445 0.850285
1392 1.03022 1.21876
1393 1.03022 0.504212
1394 1.03022 0.504212
1395 1.03022 0.504212
1396 1.03022 0.598725
1397 1.90803 0.598725
1398 1.01878 0.598725
1399 0.876113 0.598725
1400 0.148964 0.598725
1401 0.148964 0.598725
1402 0.148964 0.598725
1403 0.148964 0.598725
1404 0.148964 0.598725
1405 0.99998 0.598725
1406 0.950251 0.598725
1407 0.706297 0.598725
1408 0.706297 0.598725
1409 0.706297 0.598725
1410 0.706297 0.598725
1411 0.706297 0.598725
1412 0.706297 0.303694
1413 0.706297 0.303694
1414 0.706297 0.341579
1415 0.706297 0.341579
1416 0.706297 0.341579
1417 1.23334 0.341579
1418 0.75471 0.341579
1419 0.75471 0.402333
1420 0.910304 0.402333
1421 0.910304 0.402333
1422 0.792906 0.402333
1423 0.792906 0.402333
1424 0.683601 0.744094
1425 0.683601 0.744094
1426 0.683601 0.744094
1427 0.683601 0.744094
1428 1.57262 0.182212
1429 1.58086 0.182212
1430 1.62343 0.182212
1431 0.742974 0.182212
1432 0.742974 0.182212
1433 0.742974 0.182212
1434 0.814254 0.182212
1435 0.814254 0.182212
1436 1.41274 0.137544
1437 0.952641 0.137544
1438 0.845173 0.137544
1439 0.71621 0.137544
1440 0.71621 0.137544
1441 0.71621 0.988824
1442 0.71621 0.988824
1443 0.919565 1.19264
1444 1.1891 1.19264
1445 1.1891 1.27711
1446 1.1891 1.27711
1447 1.1891 1.27711
1448 0.932777 1.27711
1449 0.932777 1.27711
1450 0.932777 0.993588
1451 1.03194 0.993588
1452 1.03194 0.993588
1453 1.03194 1.05275
1454 1.48261 0.954824
1455 1.48261 1.09226
1456 1.48261 1.05609
1457 1.48261 1.05609
1458 0.421929 1.05609
1459 0.421929 1.05609
1460 0.421929 1.05609
1461 1.21991 1.06311
1462 0.423472 2.26326
1463 0.423472 2.25099
1464 1.15125 1.63552
1465 1.15125 1.38053
1466 1.15125 1.38053
1467 1.15125 1.38053
1468 1.85241 1.98771
1469 2.26595 1.98771
1470 2.26595 0.556897
1471 2.82108 1.13838
1472 2.74751 1.13838
1473 3.83865 1.13838
1474 3.008 1.64866
1475 3.008 1.58559
1476 3.008 1.6807
1477 3.008 1.5689
1478 2.90724 1.5689
1479 3.66854 1.5689
1480 3.66854 1.5689
1481 2.494 1.59006
1482 2.21167 1.59006
1483 1.01519 1.3362
1484 1.01519 1.3174
1485 0.961226 1.3174
1486 0.961226 1.3174
1487 0.961226 1.3174
1488 0.893096 1.12403
1489 1.477 0.85319
1490 1.477 0.85319
1491 1.477 0.85319
1492 1.94025 1.0119
1493 1.71753 1.0119
1494 1.71753 0.747009
1495 2.23186 0.747009
1496 2.23186 1.11089
1497 2.8928 1.11089
1498 3.538 1.11089
1499 3.538 1.42312
1500 3.538 1.4407
1501 3.05052 1.0449
1502 2.80999 1.0449
1503 3.53277 1.0449
1504 3.1585 0.956901
1505 3.1585 0.956901
1506 2.54635 0.956901
1507 2.73973 1.07204
1508 2.73973 1.10857
1509 2.15871 1.10857
1510 2.15871 1.07076
1511 2.47032 1.07076
1512 2.20387 1.07076
1513 2.20387 1.07076
1514 1.35331 1.66625
1515 1.77074 1.82399
1516 1.77074 2.10534
1517 1.43853 1.52872
1518 1.43853 1.2279
1519 1.69077 1.2279
1520 1.83592 1.2279
1521 1.83592 1.92491
1522 0.963606 2.08954
1523 0.963606 2.08954
1524 0.963606 1.14859
1525 0.963606 1.14859
1526 0.652969 2.34065
1527 0.780512 2.34065
1528 0.780512 2.34065
1529 0.600681 1.71374
1530 0.936526 1.73216
1531 1.17915 1.71924
1532 1.17915 1.46637
1533 0.701409 1.84729
1534 1.14898 1.84729
1535 1.14898 2.16554
1536 1.14898 2.16554
1537 2.42472 2.48351
1538 2.21679 2.59579
1539 1.26735 2.16376
1540 0.929591 2.16376
1541 0.929591 2.16376
1542 0.929591 2.16376
1543 0.929591 2.71455
1544 0.929591 2.49505
1545 1.12805 2.49505
1546 0.838729 2.49505
1547 0.838729 2.49505
1548 0.838729 2.23259
1549 0.382957 2.23259
1550 0.382957 2.23259
1551 0.382957 2.23259
1552 1.4794 2.23259
1553 1.4794 1.835
1554 0.478723 1.52028
1555 0.478723 2.30399
1556 0.478723 1.87009
1557 0.478723 2.03754
1558 0.478723 1.90878
1559 0.54539 1.90878
1560 1.5206 1.90602
1561 2.32809 1.27622
1562 1.77283 1.27622
1563 1.77283 1.09895
1564 1.77283 1.24495
1565 1.05294 1.24495
1566 1.42803 1.53942
1567 0.808245 1.53942
1568 0.808245 1.53942
1569 0.808245 0.895873
1570 0.764862 0.939815
1571 0.764862 0.939815
1572 0.764862 0.939815
1573 0.764862 0.939815
1574 1.18608 0.939815
1575 1.20724 1.7752
1576 1.32876 2.00933
1577 0.702178 1.87081
1578 0.702178 1.87081
1579 0.702178 2.69805
1580 0.702178 2.93098
1581 0.720292 2.93098
1582 0.720292 2.93098
1583 0.720292 2.92464
1584 1.29041 3.16459
1585 0.319053 3.16459
1586 0.319053 3.55782
1587 0.319053 3.55782
1588 0.319053 3.87964
1589 0.329989 4.18621
1590 0.329989 4.17027
1591 0.562203 4.17027
1592 0.562203 4.17027
1593 0.562203 4.17027
1594 0.562203 4.22787
1595 0.562203 4.22787
1596 0.933946 4.65779
1597 0.596485 5.2009
1598 0.596485 5.1237
1599 1.02829 5.1237
1600 0.86541 5.1237
1601 0.86541 5.23731
1602 1.45844 5.11422
1603 1.45844 5.06771
1604 1.45844 4.36238
1605 1.45844 3.03762
1606 1.45844 3.19023
1607 1.45844 3.63547
1608 1.45844 3.84419
1609 0.964122 3.84419
1610 1.07146 4.10045
1611 1.30005 3.8885
1612 1.67197 4.66049
1613 1.82694 4.58071
1614 1.72482 5.32202
1615 1.39917 4.01863
1616 1.39917 3.68696
1617 1.39917 4.33655
1618 1.39917 4.7258
1619 0.674386 4.75522
1620 0.654602 4.75522
1621 0.654602 4.47268
1622 0.654602 4.21351
1623 0.628706 4.85038
1624 0.935498 4.85038
1625 1.5462 5.56111
1626 1.5462 5.56111
1627 0.712927 6.01913
1628 1.06484 6.1276
1629 1.06484 5.53832
1630 1.06484 5.42013
1631 1.83717 5.54601
1632 1.45054 4.56366
1633 1.45054 4.56366
1634 1.45054 4.56366
1635 1.564 4.56366
1636 0.478841 4.77595
1637 0.478841 4.77595
1638 0.56222 4.95547
1639 1.44542 4.6547
1640 1.44542 4.56597
1641 1.44542 3.84957
1642 1.44542 3.59263
1643 1.23257 3.6166
1644 1.7873 3.6166
1645 1.64951 3.11615
1646 1.47126 2.58455
1647 1.26122 2.72139
1648 1.13485 2.64582
1649 1.04697 1.45765
1650 1.04697 1.45765
1651 1.04697 2.68426
1652 2.14905 2.07553
1653 2.14905 2.17308
1654 2.14905 1.11977
1655 1.5111 1.06726
1656 1.32379 1.22155
1657 2.24002 0.96327
1658 2.24002 0.767453
1659 2.24002 0.767453
1660 3.84847 1.61534
1661 3.71496 1.61534
1662 3.90147 2.36505
1663 3.90147 1.96176
1664 4.46525 1.49551
1665 4.65794 1.49551
1666 4.64349 1.36375
1667 4.6188 1.42473
1668 4.6188 1.42473
1669 5.11233 1.58147
1670 5.11233 1.67835
1671 5.11233 2.13979
1672 5.4236 2.80688
1673 5.4236 2.80688
1674 5.15497 2.80688
1675 5.15497 3.21451
1676 5.16119 2.76705
1677 5.01724 2.76705
1678 5.33764 1.91386
1679 5.42332 1.8863
1680 5.42332 1.80519
1681 5.42332 1.72261
1682 5.02704 2.30494
1683 4.69141 2.30494
1684 4.69141 2.30494
1685 4.69141 2.30494
1686 4.67406 2.34437
1687 4.67406 2.54854
1688 4.48391 1.34535
1689 4.48391 1.43828
1690 5.06092 1.43828
1691 5.06092 1.43828
1692 5.4235 2.32282
1693 5.4235 2.32282
1694 4.78541 2.32282
1695 3.82783 2.32282
1696 3.76155 1.87377
1697 3.68461 1.28377
1698 3.68461 0.98031
1699 4.69489 0.987932
1700 4.69489 0.987932
1701 4.25141 0.769485
1702 4.25141 0.769485
1703 4.4134 0.769485
1704 4.26519 0.769485
1705 3.62309 0.769485
1706 2.71921 0.769485
1707 2.54098 0.769485
1708 2.60964 0.769485
1709 2.17024 0.769485
1710 1.14105 1.38343
1711 1.08795 1.05901
1712 0.463585 0.684109
1713 0.569824 0.659473
1714 0.569824 1.19216
1715 0.569824 1.19216
1716 0.569824 1.78196
1717 1.31289 1.65452
1718 1.15506 1.65452
1719 1.15506 1.65452
1720 0.966869 1.70489
1721 0.616275 1.67202
1722 0.616275 1.67202
1723 0.616275 2.10546
1724 0.32971 2.08423
1725 1.22249 1.54618
1726 1.07988 1.54618
1727 1.07988 1.42445
1728 1.07988 2.34035
1729 2.1994 2.34035
1730 2.1994 2.34035
1731 2.1994 2.36471
1732 2.1994 2.76947
1733 2.45987 2.15804
1734 2.96992 2.15804
1735 2.96992 1.73939
1736 2.96992 1.73939
1737 2.73813 1.73939
1738 2.5468 1.55109
1739 2.29228 1.51714
1740 2.29228 1.62201
1741 2.29228 1.62201
1742 1.40375 1.66996
1743 1.42903 1.71976
1744 1.42903 1.71976
1745 1.41841 0.652025
1746 1.41841 0.730347
1747 1.47998 0.730347
1748 1.47998 0.730347
1749 1.47998 0.730347
1750 1.9449 0.730347
1751 1.91719 0.730347
1752 2.29773 0.730347
1753 2.29773 0.730347
1754 1.64153 0.730347
1755 1.64153 0.730347
1756 1.64153 0.730347
1757 2.19976 0.730347
1758 2.19976 1.22572
1759 2.44118 1.22572
1760 2.44118 1.22572
1761 2.44118 0.742192
1762 3.04628 0.742192
1763 3.95767 0.742192
1764 3.95767 0.742192
1765 3.95767 0.742192
1766 3.95767 0.742192
1767 3.39539 1.64279
1768 3.39539 2.12744
1769 3.39539 2.16784
1770 3.41169 2.16784
1771 3.15904 1.98307
1772 2.30935 1.84951
1773 2.11365 1.94205
1774 0.942124 1.94205
1775 0.942124 1.41727
1776 1.48214 1.43914
1777 1.48214 1.43914
1778 1.48214 0.60447
1779 1.48214 0.753981
1780 1.5008 0.753981
1781 2.45829 0.753981
1782 2.45829 0.753981
1783 2.81439 0.753981
1784 2.66738 0.753981
1785 1.64556 0.47753
1786 1.64556 0.158063
1787 1.64556 0.158063
1788 1.64556 0.158063
1789 1.23955 0.158063
1790 1.59476 0.158063
1791 0.899382 0.158063
1792 0.899382 0.158063
1793 0.899382 0.158063
1794 0.899382 0.158063
1795 0.829083 0.158063
1796 0.726123 0.158063
1797 0.726123 0.158063
1798 0.726123 0.158063
1799 0.726123 0.158063
1800 1.72374 0.722332
1801 2.02483 0.722332
1802 2.02483 0.722332
1803 1.61527 0.722332
1804 1.61527 1.26126
1805 1.46977 1.26126
1806 2.65887 0.544465
1807 2.22427 0.544465
1808 3.12908 0.544465
1809 3.12908 0.544465
1810 3.12908 0.544465
1811 3.12908 0.544465
1812 3.66937 0.581052
1813 3.2915 0.463457
1814 3.2915 1.08703
1815 3.27476 0.973861
1816 2.66212 0.744682
1817 2.7516 1.14179
1818 3.21861 1.14179
1819 3.21861 1.14179
1820 2.02906 1.14179
1821 2.02906 1.14179
1822 2.02906 1.14179
1823 2.2159 1.18463
1824 1.94461 1.18463
1825 1.87884 1.51055
1826 1.87884 1.73268
1827 1.5124 1.54648
1828 1.07812 2.12337
1829 1.1215 1.21978
1830 1.1215 1.21978
1831 1.1215 1.21978
1832 1.1215 1.34468
1833 1.1215 1.34468
1834 1.1215 1.34468
1835 2.51262 0.988963
1836 2.53719 1.1157
1837 2.53719 1.20174
1838 2.53719 1.30739
1839 2.29854 1.30739
1840 2.54925 1.30739
1841 2.80635 1.30739
1842 2.80635 1.30739
1843 2.80635 1.30739
1844 3.00558 1.81727
1845 3.29164 1.81727
1846 3.41317 2.09273
1847 3.29879 2.09273
1848 2.74486 0.901882
1849 2.74486 1.47763
1850 2.74486 0.813909
1851 2.74486 0.813909
1852 2.74486 0.813909
1853 2.74486 1.09552
1854 2.50624 1.23565
1855 2.50624 0.698546
1856 2.25074 0.698546
1857 1.68905 0.698546
1858 1.02822 0.698546
1859 1.02822 1.48882
1860 0.706145 1.48882
1861 0.726742 1.22232
1862 0.726742 1.15279
1863 1.07049 1.15279
1864 1.07049 1.27953
1865 1.07049 1.48353
1866 1.00239 1.48353
1867 1.19276 1.45806
1868 1.19276 1.15981
1869 0.963349 1.15981
1870 0.963349 1.15981
1871 1.38709 0.786967
1872 1.83276 0.375328
1873 1.83276 0.375328
1874 1.20679 0.346197
1875 1.20679 0.346197
1876 1.20679 0.421622
1877 1.20679 0.421622
1878 1.41447 0.900204
1879 1.41447 1.19842
1880 1.41447 1.09133
1881 1.41447 2.23711
1882 1.17595 1.79147
1883 1.17595 1.79147
1884 1.17595 1.79147
1885 1.42525 0.735753
1886 1.42525 0.735753
1887 1.42525 0.735753
1888 1.42525 0.735753
1889 1.42525 0.735753
1890 2.24168 0.735753
1891 2.24168 0.940088
1892 2.24168 0.940088
1893 2.17629 0.940088
1894 2.17629 1.51962
1895 2.17629 2.52754
1896 2.17629 1.7156
1897 1.32495 1.54028
1898 1.32495 1.89026
1899 1.30099 1.89026
1900 2.18197 1.54948
1901 2.61378 0.69195
1902 3.08563 0.69195
1903 2.51935 0.69195
1904 2.51935 1.76035
1905 2.1384 1.59006
1906 2.54413 1.78322
1907 2.96281 1.78322
1908 2.46707 1.8239
1909 2.46707 1.95459
1910 2.46707 1.95459
1911 1.66425 1.16535
1912 1.87239 1.16535
1913 2.257 1.80155
1914 2.25896 1.80155
1915 2.25896 0.960391
1916 1.67407 1.64361
1917 2.23097 0.667815
1918 2.23097 2.01332
1919 2.23097 2.01332
1920 3.19623 2.01332
1921 3.21361 2.01332
1922 2.60362 2.05819
1923 2.57846 2.29614
1924 2.85049 1.95241
1925 2.85049 1.65868
1926 1.87571 1.65868
1927 2.35401 1.93074
1928 2.11408 2.21364
1929 2.50978 2.21364
1930 2.50978 2.21842
1931 2.55568 1.65954
1932 2.77779 2.03295
1933 2.77779 1.64572
1934 2.77779 1.64572
1935 2.77779 2.00427
1936 3.30408 2.00427
1937 3.23672 1.96184
1938 2.25328 1.96184
1939 2.79135 2.56783
1940 3.11743 2.56783
1941 2.12893 1.9741
1942 2.43577 1.9741
1943 2.43577 1.35891
1944 2.30429 1.35891
1945 2.43459 1.02399
1946 2.84628 1.24102
1947 2.84628 1.23922
1948 3.07653 1.36672
1949 2.97851 1.36672
1950 2.97851 3.05879
1951 2.97851 2.67563
1952 3.8987 2.38582
1953 3.8987 2.38582
1954 3.59393 2.18731
1955 3.59393 1.79467
1956 3.59393 1.38816
1957 2.87339 0.989405
1958 2.8064 0.78255
1959 2.8064 0.78255
1960 3.17687 0.78255
1961 3.17687 0.78255
1962 3.17687 0.78255
1963 3.1401 0.78255
1964 4.43249 0.78255
1965 4.43249 0.78255
1966 4.7477 0.78255
1967 4.82125 0.78255
1968 4.31876 0.802507
1969 5.33212 0.802507
1970 5.33956 0.802507
1971 5.05802 0.56516
1972 5.05802 0.56516
1973 5.05802 0.583439
1974 5.05802 0.923321
1975 4.71542 0.438414
1976 3.9002 0.67044
1977 4.10011 0.96717
1978 4.26502 0.898921
1979 4.52594 1.92776
1980 4.52594 1.91727
1981 4.52594 1.35092
1982 4.52594 1.35092
1983 5.55631 1.65707
1984 6.36433 0.908044
1985 5.87739 0.908044
1986 5.02407 0.705781
1987 5.02407 0.705781
1988 5.60589 1.38316
1989 5.07081 1.38316
1990 4.80513 1.38316
1991 5.32013 0.654197
1992 5.32013 0.669727
1993 4.74649 1.09826
1994 4.74649 1.09826
1995 4.67376 1.09826
1996 4.48948 1.11674
1997 3.78614 1.30892
1998 3.78614 1.22963
1999 4.29546 1.05816
2000 3.41126 1.05816
2001 3.41126 1.05816
2002 3.61407 1.42869
2003 3.61407 1.38404
2004 3.61407 1.21398
2005 3.63735 1.21398
2006 3.63735 0.744291
2007 4.18158 0.744291
2008 3.57747 0.744291
2009 4.02704 0.744291
2010 4.04982 0.435964
2011 4.04982 2.02776
2012 3.62858 2.02776
2013 3.62858 2.73885
2014 2.24414 2.73885
2015 2.24414 2.04385
2016 3.14535 1.53796
2017 3.14535 2.43229
2018 3.14535 2.43229
2019 3.14535 2.65755
2020 3.14535 2.09962
2021 3.14535 2.28408
2022 3.14535 2.28408
2023 2.74489 2.5084
2024 3.00441 2.5084
2025 2.23702 2.24914
2026 1.99398 1.99401
2027 1.99398 1.95861
2028 1.99398 2.01175
2029 1.99398 2.2445
2030 1.9306 2.4768
2031 1.9306 1.99112
2032 1.9306 1.99112
2033 2.55877 1.99112
2034 2.55877 1.99112
2035 2.05501 1.99112
2036 1.93255 1.99112
2037 1.80799 1.60482
2038 1.80799 1.3539
2039 1.80799 1.3539
2040 1.73681 1.3539
2041 2.21222 1.3539
2042 2.17187 1.8848
2043 1.46053 1.8848
2044 0.977331 1.8848
2045 0.977331 2.59317
2046 0.977331 2.59317
2047 0.318556 2.59317
2048 0.318556 2.59317
2049 0.318556 2.61799
2050 0.318556 2.74503
2051 0.856586 2.74503
2052 1.928 3.3979
2053 1.928 2.72617
2054 1.928 2.28956
2055 1.55446 2.28956
2056 2.22019 2.57895
2057 1.36963 2.41099
2058 0.802865 2.41099
2059 0.802865 2.41099
2060 0.802865 1.74558
2061 1.25651 1.11513
2062 1.25651 1.11513
2063 1.25651 1.11513
2064 1.25651 1.11513
2065 1.29591 1.11513
2066 0.673835 1.30889
2067 0.853031 1.80368
2068 0.853031 1.80368
2069 0.853031 1.80368
2070 1.11169 1.80368
2071 1.2569 2.26262
2072 0.471786 2.26262
2073 0.471786 2.26262
2074 0.471786 2.26262
2075 0.471786 2.26262
2076 0.471786 2.26262
2077 0.471786 1.98521
2078 0.900554 0.552324
2079 0.605429 1.4048
2080 0.605429 1.4048
2081 0.605429 1.4048
2082 1.26701 1.4048
2083 1.92863 1.4048
2084 2.37859 0.835623
2085 2.11807 0.534115
2086 1.30077 0.976798
2087 1.04954 1.00551
2088 1.04954 1.00551
2089 0.819515 1.00551
2090 0.819515 1.37259
2091 0.819515 1.34011
2092 0.819515 0.598694
2093 0.819515 0.598694
2094 0.819515 0.598694
2095 0.839418 0.82429
2096 0.839418 0.82429
2097 0.839418 1.0954
2098 0.839418 1.0954
2099 1.13617 0.930259
2100 0.63105 0.911963
2101 0.63105 0.949571
2102 0.630699 1.41444
2103 0.630699 1.41444
2104 0.61265 1.41444
2105 0.61265 0.377686
2106 0.61265 1.18927
2107 0.61265 1.27457
2108 0.61265 1.27457
2109 0.61265 1.08534
2110 0.61265 1.08534
2111 0.61265 1.08534
2112 0.805839 1.7848
2113 0.481966 1.26552
2114 0.481966 1.26552
2115 0.481966 1.26552
2116 0.481966 1.13572
2117 0.730124 1.13572
2118 0.840938 1.13572
2119 1.21066 1.13572
2120 1.33727 1.60717
2121 1.80104 1.60717
2122 1.80104 1.80208
2123 1.8475 1.80208
2124 1.8475 1.63528
2125 1.81525 1.63528
2126 1.81525 1.28682
2127 1.81525 1.18359
2128 1.48839 1.04301
2129 1.78189 1.04301
2130 1.78189 1.04301
2131 1.57341 2.05958
2132 1.57341 2.19751
2133 1.57341 2.21356
2134 1.92731 2.35337
2135 1.35025 2.35337
2136 1.06879 2.35337
2137 1.06879 2.64409
2138 1.06879 2.43862
2139 1.06879 3.03518
2140 0.703105 3.03518
2141 0.773774 3.03518
2142 0.773774 2.68576
2143 0.773774 2.68576
2144 0.773774 2.69721
2145 0.773774 2.17783
2146 0.773774 1.14775
2147 0.859957 1.14775
2148 0.859957 1.14775
2149 0.859957 0.796083
2150 0.859957 0.969508
2151 1.27783 0.969508
2152 1.34345 1.21888
2153 1.20544 1.21888
2154 0.839392 1.87339
2155 0.839392 1.87339
2156 0.839392 1.66746
2157 1.09101 1.66746
2158 0.854296 1.66746
2159 1.35553 1.66746
2160 0.995224 1.66746
2161 0.995224 1.36035
2162 0.995224 1.00994
2163 1.04344 1.00994
2164 1.41106 1.00994
2165 0.6905 0.937266
2166 0.6905 0.937266
2167 0.6905 1.06537
2168 0.6905 1.06537
2169 1.4253 1.06537
2170 1.22785 1.76715
2171 1.8342 1.76715
2172 1.8342 1.44284
2173 1.8342 1.44284
2174 2.17701 1.08036
2175 2.52133 1.08036
2176 2.52133 1.08036
2177 1.97668 1.08036
2178 1.97668 0.767706
2179 1.4373 0.767706
2180 1.69946 0.767706
2181 2.28841 0.767706
2182 2.98447 0.767706
2183 2.98447 0.95186
2184 2.92399 1.46104
2185 3.44872 1.46104
2186 3.44872 1.46104
2187 3.03995 2.29091
2188 2.5091 1.56923
2189 2.16542 1.56923
2190 2.16542 1.78043
2191 2.16542 1.78043
2192 2.16542 1.96755
2193 2.94872 1.96755
2194 2.94872 1.96755
2195 2.63168 1.92337
2196 2.05694 1.92337
2197 2.49818 2.22533
2198 3.07229 2.22533
2199 2.86579 2.22533
2200 2.54289 2.7542
2201 2.52151 2.53953
2202 1.96298 2.53953
2203 2.46992 2.53953
2204 2.53208 2.22804
2205 2.53208 2.52234
2206 2.24102 2.10912
2207 2.1622 2.10912
2208 2.11185 2.70691
2209 1.78805 2.70691
2210 1.78805 2.70691
2211 1.78805 2.70691
2212 1.78805 2.91533
2213 2.31308 2.91533
2214 2.31308 1.93916
2215 2.31308 2.37975
2216 2.31308 2.35974
2217 1.59544 2.56982
2218 1.04565 2.56982
2219 0.973925 2.40592
2220 0.973925 2.11667
2221 0.715121 1.66295
2222 0.715121 1.84926
2223 1.14584 1.98914
2224 0.456742 1.93832
2225 0.456742 1.50835
2226 1.35018 0.927998
2227 1.35018 0.775234
2228 0.742359 0.775234
2229 0.742359 0.775234
2230 0.742359 0.831872
2231 0.742359 1.9095
2232 0.680385 3.07663
2233 0.702848 3.07663
