1155 2.04469 4.6131
1156 2.04469 3.22835
1157 2.04469 3.22835
1158 2.04469 3.22835
1159 2.04469 1.82362
1160 2.54353 1.82362
1161 2.54353 1.48011
1162 1.71474 1.48011
1163 3.41807 1.33207
1164 3.41807 2.44958
1165 4.24902 2.44958
1166 4.05726 4.14673
1167 4.05726 4.14673
1168 5.31105 4.14673
1169 3.42304 3.60559
1170 3.42304 3.60559
1171 3.42304 3.60559
1172 3.42304 3.60559
1173 2.28992 3.60559
1174 2.28992 3.60559
1175 3.00413 3.60559
1176 3.00413 3.60559
1177 3.00413 3.05823
1178 2.59725 3.05823
1179 2.72153 3.05823
1180 4.79869 3.05823
1181 4.79869 3.05823
1182 4.97584 4.88979
1183 4.97584 3.48388
1184 2.76503 3.03964
1185 2.76503 3.03964
1186 2.76503 3.10931
1187 2.76503 4.61133
1188 2.76503 4.61133
1189 2.76503 4.61133
1190 2.76503 4.61133
1191 2.76503 4.61133
1192 1.25008 3.26048
1193 3.42126 3.26048
1194 3.42126 3.26048
1195 3.42126 3.26048
1196 3.42126 3.26048
1197 3.42126 3.26048
1198 3.42126 6.86296
1199 3.42126 6.86296
1200 3.42126 5.5004
1201 4.84829 5.19816
1202 3.06382 5.19816
1203 3.06382 5.19816
1204 4.93194 5.19816
1205 4.18387 4.6967
1206 4.18387 4.6967
1207 4.18387 4.6967
1208 4.18387 6.71257
1209 4.18387 6.71257
1210 2.30631 6.71257
1211 2.30631 6.71257
1212 2.91038 5.87628
1213 5.4274 5.50969
1214 6.1113 5.50969
1215 6.1113 3.71097
1216 6.1113 3.2811
1217 6.1113 3.2811
1218 4.54221 1.36724
1219 2.96628 2.54846
1220 4.40075 1.6266
1221 4.40075 4.64867
1222 4.40075 5.74413
1223 2.95052 4.20093
1224 2.95052 4.20093
1225 2.95052 4.20093
1226 2.95052 4.20093
1227 4.62606 4.20093
1228 4.62606 4.20093
1229 4.62606 4.84615
1230 6.4454 5.54451
1231 6.4454 6.17212
1232 5.7155 8.47477
1233 4.02428 6.09889
1234 4.02428 7.11387
1235 4.02428 7.11387
1236 4.02428 5.98197
1237 4.29291 5.98197
1238 2.92083 5.98197
1239 1.9826 6.72395
1240 3.48914 6.72395
1241 4.46276 7.17194
1242 4.46276 7.17194
1243 2.72064 7.17194
1244 2.72064 7.17194
1245 2.72064 7.17194
1246 3.20458 7.17194
1247 4.23204 6.89464
1248 6.74842 7.58623
1249 8.40717 6.04976
1250 8.40717 4.87253
1251 6.9223 4.87253
1252 6.9223 4.87253
1253 7.06286 4.11975
1254 7.06286 4.11975
1255 8.40426 4.11975
1256 9.85748 3.3471
1257 10.8287 2.348
1258 10.8287 2.348
1259 9.7378 2.21687
1260 9.7378 4.18569
1261 8.39978 4.18569
1262 8.39978 2.04094
1263 9.78007 2.82205
1264 8.3084 2.82205
1265 8.3084 2.8351
1266 8.3084 2.8351
1267 5.95607 2.8351
1268 6.15693 3.64665
1269 6.89184 3.64665
1270 5.49929 3.64665
1271 5.49929 3.64665
1272 4.61907 3.64665
1273 5.6085 3.18134
1274 5.161 4.8521
1275 3.47604 4.8521
1276 3.47604 4.8521
1277 3.47604 2.81117
1278 3.47604 2.81117
1279 3.47604 3.56759
1280 3.47604 3.56759
1281 3.44278 4.71335
1282 4.62291 4.71335
1283 4.62291 4.71335
1284 5.1358 4.71335
1285 5.1358 5.69535
1286 2.56825 5.08559
1287 2.56825 5.08559
1288 2.56825 5.08559
1289 3.82822 5.08559
1290 4.51939 3.46243
1291 5.04031 3.46243
1292 5.66432 3.46243
1293 5.66432 3.87075
1294 6.0949 2.32944
1295 6.0949 2.32944
1296 7.31139 4.37628
1297 7.31139 6.22301
1298 6.7059 6.22301
1299 6.7059 6.22301
1300 9.45804 5.15612
1301 11.6972 6.83439
1302 11.6972 8.26968
1303 11.6195 6.71924
1304 11.6195 6.71924
1305 11.6195 8.17868
1306 9.00907 8.13309
1307 8.47117 6.53201
1308 8.87736 6.53201
1309 8.87736 6.53201
1310 8.87736 6.53201
1311 10.5131 5.57188
1312 10.5131 3.94094
1313 10.5131 3.94094
1314 10.5131 1.8453
1315 10.5131 1.93596
1316 7.92329 2.06128
1317 8.81594 3.62193
1318 8.60055 3.62193
1319 8.60055 3.62193
1320 7.70718 3.62193
1321 7.70718 3.62193
1322 5.85698 3.62193
1323 6.23993 4.08642
1324 6.23993 4.62373
1325 8.36813 4.62373
1326 8.50739 4.62373
1327 8.37462 4.62373
1328 6.23184 4.62373
1329 6.85287 3.77561
1330 6.85287 2.28568
1331 6.85287 2.28568
1332 6.85287 2.28568
1333 4.24012 4.27022
1334 4.24012 4.6649
1335 5.78472 4.97888
1336 5.78472 2.60404
1337 5.78472 2.60404
1338 5.47267 2.60404
1339 3.44329 2.60404
1340 2.93681 4.15976
1341 3.82037 4.45114
1342 3.82037 6.68515
1343 3.82037 9.33323
1344 4.93536 8.57629
1345 6.43806 6.82992
1346 6.43806 8.00526
1347 5.21996 8.00526
1348 6.14269 8.7688
1349 6.14269 7.03891
1350 8.16088 7.03891
1351 8.07186 7.03891
1352 9.29661 7.03891
1353 10.6182 7.03891
1354 8.84601 6.39108
1355 8.84601 6.39108
1356 8.84601 6.39108
1357 8.84601 5.70418
1358 8.84601 5.94188
1359 7.56999 3.79204
1360 7.56999 4.83207
1361 9.65595 4.83207
1362 9.65595 4.83207
1363 9.65019 5.57233
1364 9.31432 7.42211
1365 7.6637 7.42211
1366 7.25913 7.42211
1367 7.3404 11.5282
1368 7.3404 11.5282
1369 5.45248 10.9356
1370 5.84221 12.156
1371 4.19137 11.189
1372 4.64917 9.3672
1373 4.03387 7.66476
1374 4.03387 7.66476
1375 3.38695 7.66476
1376 3.38695 8.96944
1377 5.38314 8.96944
1378 4.56001 10.0568
1379 4.56001 10.0568
1380 5.50975 10.6389
1381 4.97334 9.25703
1382 6.25452 9.03108
1383 6.25452 7.38607
1384 6.25452 5.802
1385 8.38429 6.77849
1386 6.29951 6.80435
1387 6.29951 6.80435
1388 5.6012 6.53978
1389 6.87704 7.99081
1390 6.82962 7.99081
1391 6.82962 7.22724
1392 7.15475 6.20834
1393 7.77308 6.20834
1394 7.77308 6.20834
1395 7.77308 6.20834
1396 7.77308 8.78099
1397 7.77308 9.03865
1398 6.89526 8.93524
1399 6.89526 6.3004
1400 6.89297 6.27052
1401 6.89297 6.27052
1402 6.89297 6.27052
1403 7.715 6.27052
1404 7.97435 7.58609
1405 7.60784 7.58609
1406 8.46914 7.58609
1407 9.19744 7.58609
1408 9.88809 7.17305
1409 7.42484 4.11784
1410 7.42484 4.11784
1411 6.1605 4.13789
1412 6.23437 4.13789
1413 6.21356 4.13789
1414 6.21356 4.68667
1415 6.21356 3.69365
1416 6.78585 3.69365
1417 7.03767 3.49925
1418 7.77351 3.49925
1419 7.77351 3.38255
1420 6.79409 3.81218
1421 4.47263 5.6603
1422 4.66527 5.6603
1423 4.95289 5.35489
1424 3.40313 3.94976
1425 2.73269 1.39867
1426 2.73269 5.10948
1427 4.85941 5.10948
1428 4.85941 4.87075
1429 5.20361 4.87075
1430 4.83805 4.87075
1431 6.75344 4.87075
1432 6.75344 4.87075
1433 6.75344 4.48809
1434 5.54903 5.39332
1435 5.54903 5.56906
1436 5.54903 6.42797
1437 5.54903 5.60799
1438 5.73646 5.60799
1439 5.73646 5.60799
1440 5.73646 3.99624
1441 5.73646 4.47652
1442 7.14706 5.79295
1443 7.58333 4.79433
1444 8.26765 4.79433
1445 6.14159 4.79433
1446 6.14159 4.79433
1447 6.14159 3.98419
1448 6.14159 3.98419
1449 6.10105 3.98419
1450 5.64719 3.98419
1451 4.29236 3.98419
1452 4.29236 3.98419
1453 4.29236 3.98419
1454 4.29236 3.98419
1455 6.56035 1.99519
1456 7.3692 1.99519
1457 5.91722 1.74126
1458 4.81007 1.74126
1459 4.21184 1.74126
1460 4.21184 1.74126
1461 3.49732 1.74126
1462 4.36813 4.90244
1463 4.57585 3.31648
1464 5.79319 3.50476
1465 4.29855 3.50476
1466 4.29855 3.50476
1467 2.12999 3.50476
1468 2.44883 3.50476
1469 2.44883 3.50476
1470 2.44883 3.463
1471 2.44883 4.83178
1472 3.05227 6.44689
1473 2.39304 5.04237
1474 4.25917 4.1149
1475 5.09613 5.29624
1476 3.84317 5.29624
1477 2.24102 3.62032
1478 2.8817 2.25707
1479 2.8817 2.25707
1480 0.712928 2.25707
1481 2.6254 2.25707
1482 2.6254 2.25707
1483 1.36567 1.17028
1484 3.12977 1.17028
1485 4.8142 1.17028
1486 4.59801 2.8531
1487 4.17988 3.28771
1488 2.30271 2.64891
1489 2.30271 2.64891
1490 2.30271 2.64891
1491 2.30271 2.91931
1492 2.30271 4.53214
1493 2.30271 4.53214
1494 6.30161 4.53214
1495 5.95245 4.53214
1496 5.95245 4.53214
1497 3.0859 4.53214
1498 3.0859 4.07556
1499 1.83629 4.07556
1500 1.39359 4.07556
1501 1.39359 4.07556
1502 1.39359 4.07556
1503 2.64045 3.89188
1504 2.64045 7.35668
1505 2.0551 8.37456
1506 2.0551 8.89939
1507 2.0551 5.61397
1508 2.0551 3.04137
1509 2.0551 3.19307
1510 1.75886 3.19307
1511 1.75886 6.95395
1512 4.21041 2.15033
1513 4.21041 2.15033
1514 5.3244 1.9994
1515 6.59055 3.26177
1516 2.98543 5.79871
1517 2.98543 7.05228
1518 2.98543 7.09165
1519 2.98543 6.34903
1520 2.98543 4.82349
1521 1.59189 4.03174
1522 3.53063 5.89219
1523 3.68663 5.72034
1524 3.50347 3.5843
1525 6.09685 3.05859
1526 4.27201 4.58926
1527 4.46367 4.58926
1528 4.46367 4.58926
1529 5.45857 4.58926
1530 5.45857 5.98015
1531 5.97436 4.52669
1532 5.97436 4.52669
1533 6.36671 5.28144
1534 6.36671 5.28144
1535 6.36671 6.14025
1536 5.48915 8.48852
1537 4.73932 8.48852
1538 4.57364 8.36116
1539 4.57364 8.36116
1540 4.7559 8.36116
1541 4.7559 7.10633
1542 4.79054 7.10633
1543 4.79054 7.10633
1544 4.8593 6.51691
1545 5.51517 6.51691
1546 4.95491 6.51691
1547 4.95491 6.90882
1548 4.42801 6.90882
1549 4.42801 7.77744
1550 2.23402 7.77744
1551 2.40742 7.77744
1552 2.40742 4.79531
1553 2.40742 4.79531
1554 2.40742 4.63873
1555 4.85393 4.63873
1556 6.19733 4.63873
1557 6.19733 4.63873
1558 6.19733 4.63873
1559 6.19733 2.14407
1560 6.38822 2.14407
1561 5.96596 1.25346
1562 5.96596 4.03168
1563 5.96596 3.88061
1564 6.63386 4.11372
1565 5.96253 4.11372
1566 5.96253 5.64472
1567 5.96253 5.64472
1568 4.98293 5.64472
1569 5.01738 5.64472
1570 2.88018 5.64472
1571 2.88018 3.77266
1572 4.07759 5.26355
1573 4.07759 5.26355
1574 4.98721 5.26355
1575 5.31068 4.81571
1576 4.56084 5.02767
1577 5.60382 5.29653
1578 5.73172 5.29653
1579 5.73172 3.30179
1580 5.73172 2.79114
1581 3.66196 5.02342
1582 5.16308 5.41635
1583 5.16308 8.00301
1584 5.16308 8.00301
1585 5.16308 8.00301
1586 5.27533 8.05257
1587 3.47983 8.05257
1588 4.26499 8.05257
1589 4.26499 8.05257
1590 5.68786 6.9146
1591 5.68786 8.18312
1592 5.11347 8.18312
1593 5.11347 7.79214
1594 4.38274 7.03097
1595 3.83109 3.18805
1596 5.19221 3.18805
1597 5.19221 3.18805
1598 3.17939 3.18805
1599 3.17939 4.5778
1600 3.17939 4.5778
1601 1.79432 4.5778
1602 1.79432 4.5778
1603 1.79432 2.51961
1604 2.52417 4.50512
1605 2.52417 4.44816
1606 2.52417 2.97617
1607 3.29743 2.97617
1608 3.29743 2.97617
1609 3.29743 4.12418
1610 3.29743 5.66265
1611 2.72568 10.1917
1612 4.28122 10.5127
1613 4.28122 10.5127
1614 6.31172 9.87786
1615 6.31172 9.87786
1616 6.36264 8.49177
1617 4.45793 7.94939
1618 3.56138 7.80558
1619 2.59109 7.80558
1620 2.59109 6.27204
1621 4.08405 6.27204
1622 2.74299 6.27204
1623 2.74299 7.86632
1624 2.74299 7.86632
1625 2.74299 6.33159
1626 2.74299 7.4901
1627 4.22386 6.85108
1628 4.22386 6.85108
1629 4.22386 9.15309
1630 4.22386 7.49723
1631 4.85639 7.49723
1632 1.55508 7.49723
1633 1.55508 7.49723
1634 1.55508 6.98182
1635 3.0265 4.91241
1636 2.9494 5.40022
1637 4.75083 5.61742
1638 5.12334 6.45281
1639 5.32838 6.45281
1640 6.35101 6.6304
1641 6.35101 5.88427
1642 6.35101 5.34719
1643 6.35101 5.34719
1644 6.35101 4.39715
1645 6.35101 3.21538
1646 5.11926 3.21538
1647 7.19447 3.21538
1648 7.19447 3.21538
1649 6.65652 3.88525
1650 6.65652 3.15852
1651 6.65652 3.15852
1652 6.65652 2.87713
1653 6.65652 3.87338
1654 7.45504 3.82207
1655 8.0781 4.37426
1656 7.58188 6.30901
1657 7.58188 4.44696
1658 6.26152 4.75373
1659 4.12874 4.75373
1660 6.73667 4.75373
1661 6.55821 3.1799
1662 5.17611 3.1799
1663 3.97008 3.52534
1664 3.93391 2.38802
1665 3.93391 2.83208
1666 6.65387 1.92696
1667 7.02555 1.92696
1668 7.02555 1.92696
1669 7.04925 1.92696
1670 7.04925 1.92696
1671 7.04925 2.58836
1672 7.28429 2.69159
1673 7.28429 2.69159
1674 7.28429 1.36284
1675 6.01708 1.36284
1676 6.77915 1.36284
1677 6.77915 1.36284
1678 7.39914 1.36284
1679 10.7544 1.1669
1680 10.7544 1.5684
1681 10.9666 1.5684
1682 10.9666 1.5684
1683 10.9666 3.06724
1684 9.80602 3.74436
1685 9.80602 3.74436
1686 9.43832 2.98947
1687 9.43832 2.98947
1688 8.84711 2.98947
1689 8.84711 2.98947
1690 8.7483 2.98947
1691 7.89582 4.65045
1692 7.89582 4.65045
1693 9.24536 4.65045
1694 10.4936 4.65045
1695 10.4936 4.65045
1696 10.894 4.65045
1697 10.894 4.65045
1698 9.75603 3.90437
1699 8.51444 3.90437
1700 9.76249 5.39582
1701 8.45532 5.39582
1702 8.45532 6.76834
1703 6.50932 6.76834
1704 6.50932 6.58283
1705 5.90156 8.35453
1706 7.34159 5.05228
1707 6.12324 5.05228
1708 6.12324 5.05228
1709 6.12324 4.23929
1710 6.12324 4.23929
1711 6.12324 4.23929
1712 6.54149 4.51514
1713 7.2038 4.51514
1714 7.2038 4.7726
1715 8.11898 1.8207
1716 8.32959 3.90936
1717 8.32959 3.77628
1718 7.85199 4.49906
1719 7.2955 4.63957
1720 6.88698 4.3551
1721 7.2579 6.00945
1722 5.24514 7.56158
1723 5.24514 8.53956
1724 5.24514 7.6354
1725 5.24514 8.61932
1726 5.24514 8.61932
1727 6.15386 8.0962
1728 3.95191 8.0962
1729 3.95191 8.49755
1730 4.45837 8.3869
1731 6.0945 8.3869
1732 6.0945 7.97048
1733 6.08559 7.42532
1734 6.08559 5.63018
1735 6.64785 6.39854
1736 6.64785 4.66295
1737 6.64785 5.30558
1738 5.43088 5.30558
1739 5.43088 5.30558
1740 5.43088 5.30558
1741 3.37929 5.15164
1742 3.37929 6.62475
1743 3.37929 6.62475
1744 3.37929 6.62475
1745 3.37929 6.04351
1746 3.37929 6.04351
1747 3.37929 6.04351
1748 3.37929 6.04351
1749 2.84721 6.03457
1750 2.84721 5.92933
1751 2.84721 5.92933
1752 2.84721 3.68089
1753 2.84721 3.68089
1754 4.43653 5.53666
1755 4.59365 4.73467
1756 5.0596 5.22008
1757 5.0596 4.03458
1758 2.69081 5.08149
1759 2.69081 5.08149
1760 3.5919 2.08735
1761 3.5919 3.98437
1762 5.69245 5.19173
1763 5.69245 6.0218
1764 5.69245 5.03393
1765 5.69245 5.03393
1766 6.74587 8.70381
1767 6.31211 8.70381
1768 6.31211 8.70381
1769 5.76036 6.58854
1770 5.76036 6.58854
1771 3.71829 7.50521
1772 3.71829 7.50521
1773 3.71829 9.04795
1774 3.71829 7.61252
1775 3.71829 7.61252
1776 3.71829 8.96393
1777 5.45694 11.08
1778 5.46074 12.4347
1779 5.46074 10.2811
1780 6.46173 10.9921
1781 6.46173 11.4073
1782 9.17229 10.6178
1783 9.17229 10.6178
1784 9.17229 10.6178
1785 8.07548 9.74677
1786 8.07548 9.74677
1787 6.85405 10.5201
1788 6.8371 11.467
1789 7.39189 11.467
1790 4.9387 11.467
1791 3.72159 11.467
1792 4.1516 10.2888
1793 3.87814 10.9074
1794 3.87814 9.73896
1795 3.87814 9.73896
1796 3.87814 9.73896
1797 3.87814 9.99158
1798 7.60086 9.99158
1799 8.47595 9.99158
1800 6.47429 9.60101
1801 6.47429 11.8352
1802 6.47429 11.8352
1803 4.77542 13.8305
1804 5.65137 13.8305
1805 3.67611 15.2678
1806 3.67611 15.2678
1807 2.47172 15.8207
1808 3.29033 14.7835
1809 2.84904 14.6751
1810 2.25742 17.1623
1811 3.36358 14.4286
1812 3.6646 12.4877
1813 3.6646 12.4877
1814 4.94683 12.4877
1815 4.94683 6.77003
1816 4.94683 5.97296
1817 6.51496 3.2718
1818 6.51496 3.2718
1819 6.51496 4.23691
1820 6.51496 5.6502
1821 6.51496 4.85692
1822 6.51496 5.40539
1823 6.53429 5.49735
1824 5.42231 5.49735
1825 4.67343 5.49735
1826 4.67343 5.49735
1827 5.41161 5.49735
1828 7.63733 6.76962
1829 6.70403 6.76962
1830 8.06765 4.0397
1831 8.06765 4.0397
1832 6.76985 5.79036
1833 6.76985 8.30526
1834 6.20277 6.11557
1835 6.20277 6.67549
1836 6.57264 7.05777
1837 5.92661 7.73092
1838 6.91343 8.27856
1839 6.95666 8.27856
1840 6.95666 8.27856
1841 6.95666 5.6406
1842 6.33667 5.6406
1843 8.07041 5.6406
1844 7.76972 5.6406
1845 7.76972 5.6406
1846 9.88155 5.6406
1847 9.51178 5.6406
1848 9.51178 5.6406
1849 9.51178 5.79826
1850 8.71849 6.62414
1851 8.19455 6.62414
1852 7.5755 5.82263
1853 5.18311 5.82263
1854 5.18311 3.41117
1855 5.18311 2.67572
1856 5.83202 2.01257
1857 5.83202 3.00226
1858 5.83202 2.62679
1859 5.83202 3.96534
1860 5.83202 3.57968
1861 5.83202 3.57968
1862 6.93639 3.57968
1863 6.93639 4.75296
1864 6.4099 4.75296
1865 6.4099 4.75296
1866 6.4099 2.60199
1867 7.91233 7.66782
1868 6.69994 7.66782
1869 8.10544 8.94296
1870 8.3347 8.94296
1871 8.92459 8.51046
1872 9.12122 10.6316
1873 8.64586 8.85564
1874 8.64586 9.35075
1875 7.53822 8.42537
1876 7.08838 7.86451
1877 7.10519 7.86451
1878 7.10519 7.86451
1879 5.16901 8.33188
1880 5.16901 8.33188
1881 4.10103 10.2903
1882 6.5579 10.2903
1883 6.5579 10.2903
1884 6.5579 9.73625
1885 6.5579 7.22843
1886 6.20147 6.88135
1887 3.41839 6.88135
1888 7.00076 6.25587
1889 7.00076 5.0537
1890 8.36602 4.88489
1891 8.36602 4.88489
1892 8.3617 4.88489
1893 8.3617 4.34939
1894 8.3617 4.34939
1895 8.3617 4.34939
1896 7.07875 2.70441
1897 7.07875 2.70441
1898 7.07875 2.70441
1899 7.07875 3.99461
1900 8.01063 3.20166
1901 10.7351 3.20166
1902 10.7351 3.20166
1903 10.7351 3.93368
1904 7.54627 3.75808
1905 7.0927 5.68834
1906 6.80143 5.68834
1907 6.04789 4.12744
1908 6.11257 1.70371
1909 6.11257 2.97176
1910 6.69508 3.71364
1911 6.69508 3.71364
1912 4.0986 3.71364
1913 4.0986 3.71364
1914 4.94451 3.71364
1915 4.94451 3.71364
1916 4.94451 3.71364
1917 4.94451 3.71364
1918 6.74728 3.71364
1919 6.74728 3.71364
1920 6.74728 7.09329
1921 6.37912 6.05805
1922 6.80323 5.58082
1923 9.13548 5.6026
1924 9.13548 3.10938
1925 6.30712 3.10938
1926 6.30712 3.10938
1927 6.30712 4.78676
1928 6.30712 5.47503
1929 6.30712 5.47503
1930 4.6194 5.47503
1931 5.56413 5.88591
1932 3.90499 5.07846
1933 4.08121 5.32883
1934 2.64029 6.68318
1935 3.36596 6.68318
1936 3.36596 4.63598
1937 3.36596 4.63598
1938 1.50503 6.24533
1939 1.50503 6.24533
1940 1.50503 6.55346
1941 1.50503 6.55346
1942 2.18491 6.55346
1943 3.22024 4.50897
1944 3.22024 4.50897
1945 2.7865 4.50897
1946 2.7865 4.06236
1947 3.60395 4.88738
1948 1.8237 4.88738
1949 1.8237 4.88738
1950 1.8237 5.92503
1951 5.50301 5.92503
1952 8.02826 5.92503
1953 7.27995 5.92503
1954 7.27995 6.55968
1955 7.27995 4.22787
1956 7.27995 4.22787
1957 7.27995 4.22787
1958 5.92912 1.95963
1959 6.18783 5.92036
1960 6.18783 4.39289
1961 6.18783 5.29751
1962 3.99876 6.75231
1963 3.99876 6.75231
1964 3.99876 6.75231
1965 3.99876 7.82565
1966 3.99876 9.55084
1967 3.99876 9.34841
1968 4.09283 9.98166
1969 4.09283 9.32886
1970 4.09283 10.8987
1971 4.75299 8.91653
1972 4.75299 8.91653
1973 4.75299 8.91653
1974 5.20142 5.67636
1975 5.20142 5.89279
1976 5.20142 5.89279
1977 5.20142 6.62989
1978 5.20142 6.62989
1979 3.95423 6.62989
1980 3.29138 8.65732
1981 3.29138 8.00629
1982 3.29138 7.56565
1983 3.29138 7.56565
1984 3.29138 5.32836
1985 5.39379 5.13563
1986 6.71812 6.21461
1987 6.71812 5.34367
1988 5.59021 3.67634
1989 6.76058 2.4681
1990 5.91735 3.03851
1991 7.09851 3.34475
1992 7.29533 3.34475
1993 6.85896 3.23642
1994 6.34194 3.23642
1995 6.29677 6.3154
1996 6.29677 4.23822
1997 6.29677 4.23822
1998 6.65538 2.90118
1999 5.60284 2.90118
2000 5.60284 2.60538
2001 6.78838 4.23751
2002 6.78838 4.23751
2003 6.16394 4.23751
2004 5.76819 1.99061
2005 5.76819 2.90777
2006 4.25827 4.4072
2007 4.25827 4.86039
2008 4.25827 4.86039
2009 4.25827 4.86039
2010 4.25827 3.9205
2011 6.42637 4.44975
2012 6.72719 6.25519
2013 6.16079 6.25519
2014 6.16079 6.25519
2015 5.57821 6.43892
2016 5.57821 6.90555
2017 5.57821 5.65337
2018 3.0642 6.57984
2019 1.68297 6.57984
2020 1.68297 3.98723
2021 1.68297 3.98723
2022 3.02036 3.71542
2023 3.02036 3.81063
2024 3.02036 3.81063
2025 3.02036 1.91227
2026 3.15958 1.91227
2027 3.91055 3.86271
2028 3.91055 5.04239
2029 3.91055 5.04239
2030 3.91055 5.04239
2031 3.35807 0.931801
2032 6.64095 0.931801
2033 6.64095 0.931801
2034 7.50857 2.66463
2035 6.50649 2.66463
2036 7.64946 2.66463
2037 7.64946 6.0722
2038 6.50883 6.34343
2039 7.31419 6.34343
2040 7.31419 6.21972
2041 7.77323 4.60669
2042 7.06998 4.60669
2043 7.06998 6.07735
2044 7.06998 6.07735
2045 7.1059 4.43318
2046 7.1059 7.08002
2047 10.3983 3.87743
2048 9.04769 3.87743
2049 9.04769 3.87743
2050 9.04769 3.87743
2051 10.6218 4.70409
2052 10.9993 1.92344
2053 11.4079 4.02035
2054 10.97 5.13129
2055 10.97 5.13129
2056 10.97 4.76801
2057 8.82635 4.0742
2058 8.09246 3.2303
2059 8.09246 3.2303
2060 9.35652 3.2303
2061 8.25691 3.13334
2062 8.25691 5.53945
2063 9.78641 3.20754
2064 9.78641 3.51075
2065 7.66354 3.51075
2066 6.56891 2.88941
2067 4.62984 2.88941
2068 4.62984 1.28941
2069 4.62984 1.28941
2070 4.62984 1.28941
2071 4.62984 1.28941
2072 4.62984 3.36714
2073 4.54226 3.36714
2074 4.54226 3.36714
2075 4.54226 4.22781
2076 4.54226 2.10275
2077 6.24054 4.1103
2078 6.81021 3.92378
2079 5.28942 3.92378
2080 5.28942 3.47857
2081 5.28942 3.47857
2082 5.28942 2.66131
2083 5.28942 2.66131
2084 5.28942 2.66131
2085 5.28942 2.66131
2086 5.28942 5.12604
2087 5.85033 5.7315
2088 6.7763 5.7315
2089 5.47763 4.74153
2090 5.47763 5.98349
2091 6.29699 5.98349
2092 5.18129 5.98349
2093 4.12394 5.98349
2094 4.12394 5.98349
2095 4.12394 5.98349
2096 4.12394 7.13796
2097 3.55767 7.13796
2098 3.55767 7.13796
2099 3.55767 7.13796
2100 3.55767 6.68773
2101 3.55767 6.61592
2102 3.55767 3.46211
2103 5.09148 3.94077
2104 2.68404 3.94077
2105 2.68404 3.94077
2106 2.68404 5.76843
2107 2.68404 3.27359
2108 2.68404 4.34291
2109 2.68404 4.34291
2110 5.38792 4.34291
2111 3.08083 4.34291
2112 5.21235 4.34291
2113 5.21235 4.34291
2114 3.07881 5.02171
2115 1.85052 5.02171
2116 3.45356 5.02171
2117 6.06355 4.60658
2118 5.93158 4.60658
2119 5.93158 4.60658
2120 3.4602 4.60658
2121 3.4602 4.60658
2122 2.80301 4.60658
2123 2.80301 3.9882
2124 2.62219 3.9882
2125 3.41022 4.32605
2126 3.41022 6.51878
2127 3.41022 6.03859
2128 3.41022 6.39342
2129 3.41022 7.60496
2130 6.39071 9.13796
2131 6.9899 9.38629
2132 6.9899 9.38629
2133 4.22736 9.38629
2134 3.32883 10.5139
2135 3.82361 9.8292
2136 4.44047 10.4419
2137 4.44047 10.4419
2138 4.44047 9.42669
2139 4.44047 9.42669
2140 4.44047 9.42669
2141 4.55732 8.83953
2142 4.55732 8.21738
2143 4.55732 8.21738
2144 5.64461 8.03212
2145 5.64461 8.03212
2146 4.48216 6.55816
2147 5.39346 6.55816
2148 5.39346 7.85819
2149 7.2078 7.85819
2150 7.96222 7.52575
2151 6.62869 7.90054
2152 4.45757 5.08595
2153 4.50143 3.00063
2154 4.50143 4.65704
2155 4.77958 4.65704
2156 4.77958 4.7046
2157 4.77958 4.7046
2158 4.77958 4.09673
2159 6.19699 4.09673
2160 6.19699 4.09673
2161 2.60226 4.09673
2162 4.59408 4.09673
2163 4.59408 4.09673
2164 4.59408 4.09673
2165 5.16547 4.09673
2166 2.97342 5.60866
2167 1.34203 5.60866
2168 2.58889 5.60866
2169 3.56049 5.60866
2170 4.45002 5.60866
2171 5.29682 5.60866
2172 2.8642 5.60866
2173 2.8642 5.81355
2174 2.86947 5.81355
2175 4.05105 5.15757
2176 5.78635 3.51193
2177 6.49339 3.3964
2178 6.69078 3.96617
2179 6.58957 3.96617
2180 6.10421 3.24606
2181 6.10421 3.24606
2182 6.10421 2.9401
2183 3.47958 2.9401
2184 2.37699 5.58306
2185 5.05243 5.58306
2186 6.25972 5.58306
2187 6.25972 3.60545
2188 7.52463 3.60545
2189 7.52463 3.71808
2190 6.05922 3.02711
2191 4.54153 3.02711
2192 4.54153 4.14839
2193 4.94717 4.14839
2194 5.1902 4.06692
2195 5.71741 4.06692
2196 7.01967 4.06692
2197 6.78649 4.06692
2198 7.3828 2.60641
2199 6.36358 2.60641
2200 4.45511 3.59033
2201 4.45511 3.59033
2202 4.45511 3.59033
2203 4.45511 3.59033
2204 4.45511 3.45989
2205 6.60787 3.45989
2206 6.60787 3.45989
2207 6.60787 5.49836
2208 4.15108 5.55482
2209 3.18327 5.55482
2210 3.18327 4.26941
2211 3.18327 4.26755
2212 3.18327 6.26619
2213 3.18327 6.26619
2214 3.18327 6.26619
2215 3.18327 7.05534
2216 3.18327 7.05534
2217 3.18327 7.05534
2218 3.18327 7.05534
2219 4.07726 7.05534
2220 4.81159 6.64761
2221 6.45241 6.09731
2222 4.70913 6.09731
2223 6.58763 5.78764
2224 6.10463 5.19995
2225 7.1531 4.28152
2226 7.21252 5.03997
2227 7.54286 5.03997
2228 7.54286 6.73146
2229 8.04263 6.73146
2230 8.04263 5.45294
2231 6.92779 2.19175
2232 5.94141 4.38043
