1333 60.9152 61.1937
1334 60.4077 60.5672
1335 60.422 59.9413
1336 59.6811 59.9413
1337 59.6811 60.7051
1338 59.6811 60.6768
1339 60.0861 60.6768
1340 59.344 61.2602
1341 59.344 61.2602
1342 59.344 61.2755
1343 59.344 60.784
1344 59.4518 60.784
1345 59.4608 60.784
1346 59.4608 60.7769
1347 59.3845 59.6413
1348 58.249 59.0263
1349 58.249 58.5595
1350 57.8435 58.5005
1351 56.9665 58.6623
1352 57.4912 57.6213
1353 57.5286 58.0889
1354 57.3051 58.2727
1355 56.3773 58.5677
1356 56.1832 58.5677
1357 56.1832 58.2965
1358 56.0164 57.7532
1359 55.1649 57.7419
1360 54.509 57.7419
1361 53.9271 58.3778
1362 53.9271 57.8051
1363 53.8717 57.8051
1364 54.1863 57.8051
1365 54.1863 57.9078
1366 54.0488 57.7342
1367 54.4667 57.7342
1368 54.4667 57.7342
1369 53.8944 57.4921
1370 53.8944 57.4921
1371 53.8944 57.2614
1372 52.5995 57.4459
1373 52.5995 57.4459
1374 51.0471 58.4146
1375 50.5268 57.6117
1376 50.5268 57.4225
1377 49.8439 56.9957
1378 49.8439 56.7684
1379 49.9871 56.4371
1380 49.9871 56.2074
1381 49.9413 55.6549
1382 49.9413 56.242
1383 49.9413 54.4993
1384 49.7247 54.0877
1385 49.7247 53.6447
1386 49.1381 52.2276
1387 48.8541 52.0633
1388 48.8541 51.3785
1389 48.8541 50.0427
1390 48.8974 49.446
1391 47.5939 48.445
1392 47.5573 48.2927
1393 46.4202 48.2927
1394 46.4202 47.9959
1395 45.7951 47.9959
1396 45.4046 47.966
1397 45.3073 47.966
1398 45.1894 47.7995
1399 45.3064 47.7995
1400 45.1103 47.5315
1401 44.3471 46.9493
1402 44.3471 46.2512
1403 44.3471 45.3303
1404 44.3471 44.951
1405 44.4029 45.1959
1406 44.4029 46.2895
1407 44.4029 46.2895
1408 43.6836 45.6797
1409 43.6836 45.1826
1410 43.6836 44.6043
1411 43.6836 44.6043
1412 43.6373 44.1285
1413 43.9198 44.9655
1414 43.2708 45.0904
1415 42.946 45.5216
1416 43.2796 44.2015
1417 42.5972 43.835
1418 41.8778 43.5612
1419 41.8778 43.6216
1420 41.8778 43.6216
1421 41.843 44.5029
1422 41.8646 44.8687
1423 41.2539 44.5258
1424 41.2539 44.5258
1425 41.2539 43.8417
1426 40.6994 43.8417
1427 39.8568 43.9009
1428 39.7742 44.3377
1429 39.8927 44.1836
1430 39.7067 43.9976
1431 39.7067 43.5789
1432 39.7067 43.3927
1433 39.1927 43.2578
1434 38.7371 43.2578
1435 38.7371 43.6093
1436 37.612 42.9981
1437 37.612 42.0209
1438 37.5635 41.8485
1439 37.5635 41.6242
1440 37.1247 41.6824
1441 36.2042 41.919
1442 36.2042 41.514
1443 36.8065 41.514
1444 35.8566 40.9113
1445 35.8566 41.0414
1446 35.9584 41.0414
1447 34.3585 41.0414
1448 33.26 41.1247
1449 32.9794 41.7144
1450 32.9794 40.8952
1451 32.8789 40.8379
1452 32.5653 41.3179
1453 32.5653 41.1228
1454 31.7855 40.8551
1455 31.4776 40.8551
1456 31.947 40.8551
1457 31.947 40.1417
1458 31.947 40.1417
1459 31.947 39.3691
1460 32.607 39.3691
1461 32.2893 38.7831
1462 31.5261 38.7831
1463 31.6037 39.0488
1464 31.4303 39.0488
1465 31.4303 38.2593
1466 31.4303 37.7741
1467 31.0132 37.7629
1468 30.9915 37.0708
1469 29.9083 36.9479
1470 29.4564 36.9479
1471 29.4564 36.9479
1472 28.8853 36.1229
1473 29.5304 35.0412
1474 29.3378 35.0412
1475 29.692 35.355
1476 29.692 35.3093
1477 29.5326 35.5068
1478 29.2417 35.4569
1479 29.4312 35.4569
1480 29.4312 35.4569
1481 28.4563 34.281
1482 27.7327 34.281
1483 27.7327 34.506
1484 27.5249 34.3436
1485 28.2379 33.8886
1486 27.5748 34.1369
1487 27.5748 34.1369
1488 27.5748 33.8732
1489 26.0621 33.8732
1490 26.4181 33.8732
1491 26.4181 33.4704
1492 25.34 33.1041
1493 25.34 32.9753
1494 25.2896 31.7645
1495 24.9626 31.7645
1496 24.7127 30.7074
1497 24.4363 30.7074
1498 24.673 30.3731
1499 24.2363 30.3207
1500 24.2363 30.0262
1501 23.6471 30.0262
1502 23.5382 28.4967
1503 23.7403 29.1714
1504 23.7403 29.4012
1505 23.5158 28.0018
1506 23.5158 26.8838
1507 23.3851 26.8838
1508 22.7653 26.3254
1509 22.9492 25.4705
1510 22.3901 25.9795
1511 22.1531 25.9795
1512 22.5163 26.258
1513 22.5163 25.2705
1514 22.5163 24.7495
1515 23.0553 24.7495
1516 22.9637 24.9076
1517 21.9654 24.9076
1518 22.673 24.9076
1519 22.673 24.9076
1520 21.7533 24.9076
1521 21.7533 23.346
1522 21.9284 23.346
1523 21.2628 23.346
1524 21.2628 23.8638
1525 21.2102 23.3912
1526 20.7513 22.3531
1527 20.6098 21.3697
1528 20.4263 21.3697
1529 20.4263 20.9936
1530 20.3588 20.1379
1531 19.4546 19.4932
1532 19.4546 18.843
1533 20.9209 19.5547
1534 20.8573 19.5547
1535 20.8573 19.5547
1536 20.8573 19.5547
1537 19.8758 19.5086
1538 19.8758 19.8128
1539 20.1569 18.9824
1540 19.123 18.3469
1541 18.5685 16.9884
1542 18.7233 16.399
1543 19.3413 16.4046
1544 18.7297 16.4046
1545 18.7297 15.799
1546 18.7297 15.4239
1547 18.0009 15.7461
1548 18.3755 15.7461
1549 17.4983 15.117
1550 17.3187 15.117
1551 16.7909 15.117
1552 16.7337 14.8189
1553 16.7337 15.0751
1554 16.2061 14.9204
1555 16.3111 14.9204
1556 16.0166 14.311
1557 16.0166 14.311
1558 16.473 14.9527
1559 15.7027 14.9527
1560 15.3941 14.6175
1561 14.2431 14.6167
1562 14.2431 14.6167
1563 15.4696 14.2654
1564 15.5625 14.2234
1565 15.8831 14.2234
1566 15.8831 14.2234
1567 14.8901 13.672
1568 14.5285 13.672
1569 13.7002 13.672
1570 14.1831 13.5402
1571 14.8524 12.8183
1572 14.8524 12.3525
1573 14.8524 12.3313
1574 14.8524 13.0282
1575 14.8524 13.0282
1576 14.4523 13.0282
1577 14.4523 11.7054
1578 14.0024 11.9699
1579 14.2426 12.1635
1580 14.8118 10.3913
1581 14.8118 10.3913
1582 14.0291 10.3913
1583 14.0291 9.32378
1584 12.8911 10.0477
1585 11.7662 10.2959
1586 11.7662 10.2959
1587 11.7662 10.4022
1588 11.7662 10.3902
1589 11.5671 10.4724
1590 11.7268 10.4724
1591 11.7268 10.952
1592 11.7268 10.5814
1593 11.6148 10.5814
1594 11.6382 10.5814
1595 11.6382 10.5814
1596 11.715 10.5814
1597 11.3464 10.5814
1598 11.0281 10.5814
1599 11.0281 10.3885
1600 11.0281 10.3885
1601 10.17 10.3742
1602 11.3321 10.3833
1603 11.3321 10.3833
1604 11.3321 9.41394
1605 10.7102 9.41394
1606 10.7102 9.41394
1607 10.7102 9.64828
1608 10.7518 7.88006
1609 11.1047 7.88006
1610 10.9049 7.82304
1611 10.9049 6.59824
1612 10.9049 5.70111
1613 10.9049 4.68967
1614 10.9206 4.68967
1615 10.9206 4.68967
1616 10.96 4.87766
1617 10.96 5.03435
1618 10.96 5.03435
1619 10.0834 4.96048
1620 10.1808 4.96048
1621 10.6267 5.09048
1622 10.9256 4.98155
1623 11.4735 5.32446
1624 10.8372 5.17076
1625 9.93644 5.14682
1626 10.9296 5.13963
1627 9.55291 5.13963
1628 9.78642 4.46112
1629 9.78642 4.18746
1630 9.78642 4.18746
1631 9.78642 2.85251
1632 9.21248 3.40415
1633 9.21248 3.62285
1634 10.4112 4.50376
1635 10.4112 4.46617
1636 10.4112 4.46617
1637 10.5696 4.46617
1638 10.5696 4.489
1639 11.0482 3.57446
1640 11.0482 3.51813
1641 11.0292 2.41574
1642 10.0485 2.59354
1643 10.0485 2.53432
1644 10.0485 2.53432
1645 9.156 2.53432
1646 8.20635 2.37543
1647 8.19716 2.06712
1648 8.19716 2.97197
1649 8.19716 2.64436
1650 8.19716 2.64436
1651 7.18669 2.61222
1652 6.90727 2.4635
1653 6.81625 2.4635
1654 6.73428 2.4635
1655 6.73428 0.906767
1656 6.73428 0.906767
1657 6.73428 1.03472
1658 6.87722 1.55458
1659 6.19829 1.55458
1660 6.19829 1.55458
1661 6.19829 1.25602
1662 6.19829 1.25602
1663 5.22326 1.84914
1664 4.51489 1.84914
1665 4.18551 2.18682
1666 3.47977 1.3634
1667 3.41082 1.3634
1668 3.41082 0.745109
1669 3.72997 0.745109
1670 3.72997 0.745109
1671 3.72997 0.88545
1672 3.72997 0.88545
1673 3.72997 0.88545
1674 3.72997 0.88545
1675 3.72997 0.88545
1676 2.8383 0.88545
1677 3.22869 0.88545
1678 3.01243 0.51696
1679 3.06 0.51696
1680 2.61941 0.51696
1681 2.41832 0.51696
1682 2.52267 0.51696
1683 2.52267 0.51696
1684 2.40235 0.51696
1685 2.09302 0.51696
1686 2.09302 0.51696
1687 2.09302 0.564075
1688 2.09302 0.564075
1689 2.54388 0.560945
1690 2.93924 0.460925
1691 2.93924 0.460925
1692 2.93924 0.755216
1693 2.87158 0.755216
1694 2.87158 0.755216
1695 3.5155 0.755216
1696 3.78585 0.660456
1697 3.78585 0.660456
1698 3.40558 0.660456
1699 2.01976 0.660456
1700 1.28786 0.657938
1701 1.28786 0.83745
1702 1.28786 1.26345
1703 2.24508 1.31973
1704 2.24508 1.31973
1705 2.24508 1.31973
1706 2.24508 1.47315
1707 2.61657 1.63091
1708 2.72179 2.26516
1709 2.72179 2.00261
1710 2.80232 2.00261
1711 2.92377 2.00261
1712 2.92377 2.24625
1713 3.01745 1.36055
1714 2.83253 1.42164
1715 2.69193 1.95989
1716 2.69193 1.18026
1717 2.10381 1.90717
1718 2.10381 1.90717
1719 2.10381 1.90717
1720 2.10381 2.11622
1721 1.52191 2.11622
1722 0.803662 2.86459
1723 0.828205 2.5326
1724 0.667233 2.91768
1725 0.931004 3.50792
1726 1.64077 2.47046
1727 1.5399 2.25902
1728 1.5399 2.25902
1729 1.5399 2.70347
1730 1.5399 2.70347
1731 1.37145 2.31447
1732 1.37145 1.93228
1733 1.47467 2.36814
1734 1.47467 2.16991
1735 1.47467 2.16991
1736 1.47467 2.16991
1737 1.35244 1.07571
1738 0.639684 1.07571
1739 0.639684 0.818329
1740 0.639684 1.20911
1741 0.639684 0.823526
1742 0.982879 0.823526
1743 1.43177 1.03242
1744 1.67046 1.03242
1745 2.54891 1.01285
1746 1.95547 0.756707
1747 1.95547 0.756707
1748 1.95547 0.773714
1749 1.36192 0.773714
1750 1.36192 1.60588
1751 0.424991 1.60588
1752 0.424991 1.60588
1753 0.424991 1.60588
1754 0.424991 1.40692
1755 0.793205 1.40692
1756 0.793205 1.40692
1757 1.4446 2.21027
1758 1.4446 2.26376
1759 1.4446 2.26376
1760 1.4446 2.26376
1761 2.38235 2.23441
1762 1.96114 2.39588
1763 2.16432 2.39588
1764 2.02827 2.23357
1765 2.62494 2.53892
1766 2.70539 2.53892
1767 2.4785 1.11241
1768 2.4785 0.914812
1769 2.4785 1.22425
1770 2.08594 1.22425
1771 2.97026 0.966985
1772 2.85169 0.966985
1773 2.85169 0.966985
1774 2.63695 0.966985
1775 2.83771 0.966985
1776 1.96899 1.19478
1777 1.96899 1.34808
1778 1.96899 1.34808
1779 1.96899 1.34808
1780 2.46373 1.02095
1781 2.46373 0.825652
1782 2.46373 0.825652
1783 2.20788 0.762083
1784 2.20788 0.893257
1785 2.20788 1.34983
1786 2.20788 2.0603
1787 2.20788 1.38634
1788 2.11286 1.38634
1789 2.11286 1.38634
1790 2.11286 1.38634
1791 1.28077 1.38634
1792 2.31433 1.22438
1793 1.29738 1.22438
1794 1.53516 1.06596
1795 1.62822 1.08982
1796 1.30577 1.08982
1797 1.71276 1.05161
1798 2.72406 1.05161
1799 2.72406 1.22699
1800 2.47273 1.84565
1801 2.64534 1.79863
1802 2.82593 1.79863
1803 2.51243 1.79863
1804 2.51243 1.56851
1805 2.51243 0.67063
1806 2.51243 0.753994
1807 1.8601 0.753994
1808 1.8601 1.05381
1809 1.8601 1.05381
1810 1.8601 1.12063
1811 1.3947 1.12063
1812 1.3947 1.12063
1813 1.12086 2.1921
1814 1.12086 2.67156
1815 1.12086 2.9224
1816 1.19788 2.95821
1817 0.824822 2.77095
1818 0.824822 2.64419
1819 1.15517 2.29531
1820 1.15517 2.29531
1821 1.15517 2.46701
1822 0.642541 1.56067
1823 1.52211 1.56067
1824 1.15822 1.56067
1825 1.15822 1.56067
1826 1.15822 1.56067
1827 1.15822 1.87768
1828 1.02105 1.10916
1829 0.341665 1.20706
1830 0.341665 0.707726
1831 0.956127 1.41849
1832 0.984589 1.59463
1833 1.25475 1.59463
1834 1.25475 1.93773
1835 1.46307 2.50981
1836 1.46307 2.50981
1837 1.46307 2.50981
1838 1.46307 2.50981
1839 1.52162 2.50981
1840 1.52162 3.87532
1841 1.45175 3.87532
1842 1.41021 3.86301
1843 1.38695 2.78994
1844 1.38695 2.9642
1845 1.58305 2.77497
1846 2.78401 2.61032
1847 2.51352 1.55264
1848 2.28545 1.55264
1849 2.63795 1.46756
1850 1.22206 1.46756
1851 1.22206 1.72303
1852 1.69705 2.14512
1853 1.69705 2.01675
1854 1.95747 2.07797
1855 2.31849 1.56284
1856 2.99457 1.56284
1857 3.23686 1.34228
1858 3.23686 0.326498
1859 3.90319 1.61238
1860 3.90319 1.57826
1861 2.5947 1.57826
1862 1.91023 1.57826
1863 1.48481 0.68294
1864 1.48481 0.833124
1865 1.48481 1.08648
1866 1.19976 0.820778
1867 1.19976 0.962238
1868 1.19976 0.962238
1869 1.19976 1.06852
1870 1.1714 1.23988
1871 1.1714 2.17732
1872 1.33736 1.95844
1873 1.33736 1.95844
1874 1.25893 1.91306
1875 1.54723 1.34824
1876 1.48302 1.34824
1877 1.48302 1.3435
1878 1.03853 0.983806
1879 1.03853 0.983806
1880 1.03853 0.983806
1881 1.03853 2.21781
1882 1.03853 1.30491
1883 1.55187 1.30491
1884 1.74446 0.802162
1885 2.35014 0.802162
1886 2.00037 0.802162
1887 1.97489 0.802162
1888 2.49363 0.802162
1889 1.60325 0.802162
1890 1.83691 1.11053
1891 2.36145 1.11053
1892 2.36145 1.06287
1893 2.36145 0.941809
1894 2.38236 0.941809
1895 2.38236 1.11967
1896 2.06621 1.11967
1897 2.06621 1.34781
1898 2.06621 1.34781
1899 2.07572 1.03358
1900 1.6961 1.37122
1901 1.6961 0.968317
1902 1.46763 0.582934
1903 0.872066 0.582934
1904 2.06757 0.582934
1905 2.06757 0.712906
1906 1.28329 0.712906
1907 1.44276 0.712906
1908 1.05355 0.712906
1909 1.05355 0.704137
1910 1.05355 0.704137
1911 1.25281 0.704137
1912 1.25281 0.704137
1913 0.799888 0.982702
1914 0.645331 1.13868
1915 0.645331 1.13868
1916 0.645331 1.13868
1917 0.86639 1.13868
1918 0.86639 1.13868
1919 0.86639 1.16442
1920 0.971382 1.16442
1921 0.702957 1.16442
1922 0.702957 1.16442
1923 0.702957 2.05655
1924 0.702957 2.62307
1925 0.702957 2.94612
1926 0.702957 2.17744
1927 0.838365 2.07518
1928 0.838365 2.0003
1929 0.974869 2.00531
1930 0.974869 0.979094
1931 0.974869 0.341383
1932 0.974869 0.341383
1933 0.974869 0.803602
1934 0.694275 0.829633
1935 0.694275 1.16356
1936 0.802159 1.16356
1937 0.802159 1.30122
1938 0.802159 1.30122
1939 0.802159 0.802733
1940 0.802159 0.932672
1941 0.802159 0.82126
1942 0.802159 0.82126
1943 0.802159 0.82126
1944 0.802159 0.82126
1945 0.368909 0.82126
1946 0.368909 1.02484
1947 0.368909 1.03931
1948 0.368909 1.03931
1949 0.368909 1.03931
1950 0.368909 1.03931
1951 0.368909 0.558303
1952 0.368909 0.479354
1953 0.368909 0.479354
1954 0.368909 0.479354
1955 0.368909 0.479354
1956 0.368909 0.479354
1957 0.69492 1.06384
1958 1.4735 1.06384
1959 1.4735 1.06384
1960 2.33618 1.06384
1961 2.33618 1.9699
1962 2.33618 2.13986
1963 1.79957 2.13986
1964 0.853248 2.25013
1965 0.133389 3.23023
1966 0.133389 4.02905
1967 0.133389 3.79212
1968 0.133389 3.75471
1969 0.133389 3.75471
1970 0.133389 3.75471
1971 0.133389 3.40838
1972 0.133389 3.40838
1973 0.133389 3.70601
1974 0.133389 3.70601
1975 0.133389 3.24914
1976 0.822347 3.36667
1977 0.822347 3.36667
1978 1.81689 3.36667
1979 1.81689 3.36667
1980 1.81689 3.35521
1981 2.17373 2.86102
1982 2.17373 1.84355
1983 2.17373 2.08383
1984 2.16681 2.03312
1985 1.77852 1.9091
1986 1.81314 1.9091
1987 2.18148 0.959207
1988 2.18148 0.959207
1989 2.18148 0.959207
1990 2.18148 0.959207
1991 1.27384 0.959207
1992 1.27384 0.956441
1993 1.27384 0.256061
1994 1.27384 0.256061
1995 1.02915 0.487238
1996 0.695957 0.487238
1997 1.16019 0.487238
1998 1.16019 0.487238
1999 1.72229 0.442346
2000 1.72229 0.442346
2001 0.793334 0.486552
2002 0.793334 0.486552
2003 0.793334 0.486552
2004 0.793334 0.866382
2005 0.793334 1.84302
2006 0.793334 1.22156
2007 0.793334 0.78901
2008 0.793334 0.78901
2009 0.793334 1.00852
2010 0.793334 0.880266
2011 1.19072 0.918941
2012 1.19072 0.376077
2013 0.370706 0.586651
2014 0.370706 0.586651
2015 0.370706 1.14174
2016 1.02665 1.01108
2017 1.02665 2.02085
2018 1.71066 2.02085
2019 0.539436 1.16872
2020 0.539436 0.805258
2021 0.539436 0.703114
2022 0.539436 0.703114
2023 0.539436 0.703114
2024 0.539436 0.568179
2025 0.539436 0.605182
2026 0.539436 0.605182
2027 0.539436 0.605182
2028 0.539436 0.657091
2029 1.12882 0.657091
2030 1.1275 0.743174
2031 0.981694 0.743174
2032 0.981694 1.68015
2033 0.938675 1.68015
2034 0.938675 1.63833
2035 0.938675 1.62016
2036 0.938675 1.62016
2037 0.938675 1.63914
2038 0.438608 2.44409
2039 0.438608 2.00878
2040 0.438608 2.00878
2041 0.819974 1.81473
2042 0.819974 1.78811
2043 1.33464 1.92057
2044 0.779088 1.99355
2045 1.68924 1.99355
2046 1.10672 2.17705
2047 0.290409 2.17705
2048 0.290409 1.72464
2049 0.290409 1.72464
2050 0.418376 1.9051
2051 0.418376 0.68025
2052 0.418376 1.28655
2053 0.418376 1.28655
2054 1.47994 0.831726
2055 1.47994 0.467453
2056 1.47994 0.467453
2057 1.45086 0.467453
2058 1.45086 0.467453
2059 1.20019 0.467453
2060 0.550587 0.467453
2061 0.984986 0.467453
2062 0.897322 0.467453
2063 0.897322 1.17331
2064 0.897322 0.951254
2065 0.897322 0.951254
2066 1.71593 0.577109
2067 1.71593 0.951086
2068 1.29265 0.662156
2069 1.29265 0.662156
2070 1.29265 0.662156
2071 1.43197 1.23161
2072 1.43197 1.23161
2073 1.43197 1.15938
2074 1.20865 1.21776
2075 1.20865 1.30116
2076 1.20865 1.91609
2077 1.07198 0.927971
2078 0.927084 1.39053
2079 1.94028 1.77613
2080 1.94028 1.77613
2081 0.980448 2.74922
2082 0.980448 2.74922
2083 1.17533 2.74922
2084 1.17533 2.82568
2085 0.674047 3.04047
2086 0.674047 3.04047
2087 0.674047 2.36232
2088 0.674047 2.58967
2089 0.674047 2.58967
2090 2.0061 2.46763
2091 2.32792 2.46763
2092 2.32792 2.43678
2093 2.32792 2.43678
2094 3.28182 2.43678
2095 3.28182 2.43678
2096 3.28182 2.11576
2097 3.28182 2.11576
2098 1.99414 2.11576
2099 1.79244 2.00458
2100 1.79244 2.01069
2101 2.1204 1.72589
2102 2.1204 1.72589
2103 2.1204 1.72589
2104 2.1204 1.20408
2105 1.9115 1.20408
2106 1.9115 1.20408
2107 1.24542 0.664533
2108 1.34051 0.989488
2109 1.34051 0.887381
2110 1.34051 0.887381
2111 1.34051 0.887381
2112 1.14551 0.887381
2113 2.7907 0.844112
2114 2.7907 0.844112
2115 2.7907 0.844112
2116 2.8525 1.19856
2117 2.97012 2.04
2118 2.84065 2.04
2119 2.84065 1.37083
2120 2.22655 1.10953
2121 2.00811 1.10953
2122 1.6541 2.25071
2123 1.6541 2.25071
2124 1.95981 2.22512
2125 1.95981 2.22512
2126 1.79913 1.76509
2127 1.37165 2.79987
2128 0.921283 2.79987
2129 1.29895 2.84206
2130 0.804411 2.80427
2131 1.93748 3.03542
2132 1.93748 3.03542
2133 1.93748 3.03542
2134 1.98329 2.96175
2135 1.66536 3.36949
2136 1.66536 3.21106
2137 1.66536 3.21106
2138 1.66536 3.21106
2139 1.66536 3.21106
2140 1.04982 3.69024
2141 1.17308 3.69024
2142 1.17308 3.69024
2143 0.832149 2.57937
2144 0.832149 2.29753
2145 0.740896 2.29753
2146 0.740896 2.29753
2147 0.740896 2.29753
2148 1.42503 2.29753
2149 0.768059 1.87921
2150 0.768059 2.34752
2151 0.538188 2.27253
2152 0.538188 2.27253
2153 0.538188 2.88827
2154 0.538188 2.53206
2155 0.892517 3.70239
2156 0.946386 3.73872
2157 0.946386 3.73872
2158 0.446751 3.75748
2159 0.818342 3.75748
2160 0.818342 2.31823
2161 0.818342 2.00766
2162 0.808434 1.99006
2163 0.767487 1.99006
2164 0.604932 1.99006
2165 0.604932 2.9038
2166 0.604932 2.9038
2167 1.07933 2.8995
2168 1.07933 4.33029
2169 0.403716 4.33029
2170 1.04102 4.29354
2171 1.04102 4.19173
2172 0.9499 4.19173
2173 1.36875 3.72951
2174 0.738447 3.72951
2175 1.12905 3.54349
2176 1.12905 3.3476
2177 1.12905 3.3476
2178 0.990193 3.3476
2179 0.990193 3.3476
2180 0.302089 3.79943
2181 0.302089 3.01594
2182 0.302089 3.51596
2183 0.302089 3.64239
2184 0.302089 3.64239
2185 0.73756 3.78586
2186 0.999936 3.29059
2187 0.544153 3.29059
2188 0.544153 3.15176
2189 0.544153 3.36778
2190 0.544153 3.36778
2191 0.544153 4.44229
2192 0.849045 4.64947
2193 0.849045 4.64947
2194 1.48402 4.48382
2195 1.48402 4.48382
2196 1.48402 4.52365
2197 2.23277 2.42281
2198 1.31856 2.38944
2199 0.962546 2.38944
2200 0.766327 1.35711
2201 0.766327 1.35711
2202 0.527231 1.35711
2203 1.13853 1.35711
2204 1.29942 0.589921
2205 1.19334 0.589921
2206 0.836751 0.589921
2207 0.836751 0.589921
2208 1.20115 0.589921
2209 1.20115 0.489809
2210 1.20115 0.519495
2211 1.17537 1.13191
2212 1.08406 1.13191
2213 1.30767 1.13191
2214 1.30767 1.13191
2215 1.66063 1.13191
2216 1.89155 0.867198
2217 2.17577 0.867198
2218 1.64851 0.867198
2219 1.64851 0.85795
2220 1.64851 0.56909
2221 1.64851 1.6986
2222 2.73684 1.6986
2223 2.09209 1.6986
2224 2.09209 2.48844
2225 2.82733 2.29618
2226 2.82733 2.32997
2227 2.82733 2.30177
2228 2.99857 2.30177
2229 2.99857 1.47147
2230 2.99857 1.47147
2231 2.99857 1.63969
2232 1.55835 1.63969
2233 1.82622 1.30168
2234 2.85631 0.305708
2235 2.49469 0.305708
2236 2.49469 0.305708
2237 2.09969 0.305708
2238 2.46239 0.305708
2239 2.46239 0.512141
2240 2.20982 0.512141
2241 2.2706 1.20674
2242 1.7793 1.57246
2243 2.63894 1.57246
2244 2.41433 1.02056
2245 1.86535 1.02056
2246 1.86535 1.02056
2247 1.82631 1.02056
2248 1.6432 0.882939
2249 2.05698 1.28467
2250 1.31986 1.28467
2251 1.31986 0.756359
2252 1.31986 1.47223
2253 1.31986 1.47223
2254 0.96839 1.59239
2255 0.451616 1.59239
2256 0.451616 1.6694
2257 0.451616 1.6694
2258 0.451616 1.6694
2259 0.451616 1.6694
2260 0.451616 1.6694
2261 1.02777 1.63924
2262 1.48725 1.43233
2263 1.11662 0.680646
2264 1.11662 1.09754
2265 0.898726 1.30782
2266 0.898726 2.21072
2267 0.898726 2.21072
2268 0.939753 2.54758
2269 1.01906 2.54758
2270 0.691665 2.24708
2271 0.691665 2.71272
2272 0.691665 1.92263
2273 0.839797 1.92263
2274 0.839797 1.92263
2275 1.86827 1.58772
2276 1.86827 0.731119
2277 0.906718 0.161816
2278 0.906718 0.161816
2279 1.08974 0.708284
2280 1.08974 0.708284
2281 1.08974 0.246442
2282 1.08974 0.246442
2283 1.08974 0.246442
2284 1.08974 0.246442
2285 0.912235 0.246442
2286 0.912235 0.44472
2287 1.44425 0.456832
2288 1.65698 0.98433
2289 1.65698 0.98433
2290 0.508001 1.2437
2291 0.508001 1.2437
2292 0.508001 1.47017
2293 0.508001 1.47017
2294 0.557307 1.28021
2295 0.557307 1.28021
2296 0.557307 1.28021
2297 0.557307 1.28021
2298 0.748658 1.7723
2299 0.748658 1.34347
2300 0.810322 1.13468
2301 1.67185 1.13468
2302 1.36189 0.608941
2303 0.239135 0.608941
2304 0.239135 0.608941
2305 0.239135 0.608941
2306 0.239135 0.608941
2307 0.239135 0.608941
2308 0.239135 0.608941
2309 0.239135 0.608941
2310 0.239135 0.608941
2311 0.239135 0.608941
2312 0.239135 0.608941
2313 0.239135 0.608941
2314 0.239135 0.608941
2315 0.239135 1.17215
2316 0.239135 1.17215
2317 0.239135 1.17215
2318 0.239135 1.17215
2319 0.239135 1.36403
2320 0.239135 1.36403
2321 0.239135 1.31083
2322 0.239135 1.31083
2323 0.239135 1.31083
2324 0.239135 1.65189
2325 0.239135 1.19707
2326 0.239135 1.19707
2327 0.239135 1.30919
2328 0.239135 1.86448
2329 0.239135 1.86448
2330 0.239135 1.86448
2331 0.239135 1.86448
2332 0.239135 1.86448
2333 0.693524 1.45969
2334 0.710306 1.45969
2335 0.710306 1.42478
2336 0.710306 1.11957
2337 1.27284 1.11957
2338 1.27284 0.631295
2339 2.28513 0.631295
2340 2.28513 0.455127
2341 2.28513 0.455127
2342 2.28513 0.455127
2343 1.9634 0.455127
2344 2.11882 0.588021
2345 1.90161 0.956028
2346 1.90161 1.31333
2347 2.14157 1.31333
2348 2.61472 1.31333
2349 2.61472 1.31333
2350 2.25406 2.32238
2351 2.25406 1.95475
2352 1.80647 2.05631
2353 1.80647 2.05631
2354 1.80647 2.05631
2355 1.65013 1.57959
2356 1.6195 0.747469
2357 1.6195 0.747469
2358 1.65221 0.519672
2359 1.65221 0.519672
2360 1.26597 0.519672
2361 1.26597 0.519672
2362 0.929188 0.519672
2363 0.929188 0.844917
2364 1.41806 0.844917
2365 1.41806 1.16024
2366 1.39551 0.43341
2367 1.39551 0.43341
2368 1.75845 0.43341
2369 2.11034 0.43341
2370 2.11034 0.43341
2371 1.45649 0.654125
2372 1.45649 1.00922
2373 1.14729 1.41312
2374 1.14729 1.41312
2375 1.14729 1.41312
2376 0.706789 1.41312
2377 0.706789 1.04448
2378 0.706789 1.04448
2379 0.706789 1.04448
2380 0.706789 1.04448
2381 0.706789 0.812347
2382 0.706789 0.812347
2383 0.989379 1.0253
2384 0.989379 1.17775
2385 1.20243 1.03725
2386 0.731253 1.03725
2387 0.731253 1.03725
2388 1.42157 1.03725
2389 1.42157 0.951756
2390 0.912653 1.34097
2391 0.912653 1.34097
2392 0.831597 1.34097
2393 0.831597 1.41472
2394 0.831597 1.61277
2395 1.07732 1.61277
2396 0.53241 1.69227
2397 0.702225 1.30746
2398 0.729081 1.30746
2399 0.557578 1.30746
2400 0.557578 1.30746
2401 0.557578 1.13952
2402 0.991155 1.13952
2403 1.36107 1.08435
2404 1.0259 1.66132
2405 1.0259 1.09504
2406 1.02644 1.45047
2407 1.61563 1.61101
2408 1.64675 1.61101
2409 2.22781 1.61101
2410 2.22781 1.40594
2411 2.22781 1.40594
2412 2.76895 1.40594
2413 3.28205 1.34739
2414 2.32514 1.34739
