1231 2.55824 3.70455
1232 2.55824 3.5248
1233 2.92386 2.20328
1234 2.92386 2.20328
1235 5.84476 2.40149
1236 3.78032 2.40149
1237 2.98236 2.40149
1238 2.98236 1.9579
1239 5.73032 1.9579
1240 4.76423 1.9579
1241 5.19071 4.0592
1242 6.40841 4.0592
1243 5.98812 4.0592
1244 5.98812 2.97948
1245 4.92505 2.97948
1246 3.20729 3.95864
1247 3.59765 3.95864
1248 3.59765 3.95864
1249 3.59765 5.68147
1250 3.59765 5.68147
1251 3.59765 5.68147
1252 4.52982 4.47921
1253 3.75711 4.47921
1254 3.75711 2.87428
1255 3.75711 2.04136
1256 4.91999 2.04136
1257 5.86882 2.04136
1258 5.86882 4.33165
1259 5.86882 4.7263
1260 7.21334 4.7263
1261 7.25786 6.30414
1262 7.25786 7.63222
1263 7.25786 7.63222
1264 7.25786 7.63222
1265 8.34627 7.63222
1266 6.52959 7.63222
1267 6.9535 7.63222
1268 6.38427 9.1812
1269 6.06557 6.67624
1270 6.20098 4.8681
1271 5.85041 4.8681
1272 5.85041 4.8681
1273 4.70037 4.7485
1274 6.33188 3.25725
1275 6.33188 3.62811
1276 6.87954 5.43555
1277 6.87954 5.43555
1278 5.64196 2.39212
1279 4.78181 2.39212
1280 4.78181 2.39212
1281 4.78181 4.15822
1282 7.83322 2.43428
1283 7.83322 2.43428
1284 6.98526 2.43428
1285 4.9601 2.43428
1286 6.90756 2.34467
1287 8.59631 2.34467
1288 8.59631 2.34467
1289 6.07032 3.72725
1290 6.67567 3.72725
1291 6.8708 2.83406
1292 4.53721 2.83406
1293 5.07922 2.30174
1294 4.73311 2.30174
1295 3.39917 2.30174
1296 3.39917 2.30174
1297 4.51051 3.55299
1298 4.3982 4.05617
1299 4.0395 3.52686
1300 4.0395 3.52686
1301 2.74014 3.52686
1302 4.17002 3.52686
1303 4.17002 7.30145
1304 5.04583 2.48036
1305 4.73386 4.27131
1306 4.73386 6.13683
1307 4.73386 5.67507
1308 5.10355 5.67507
1309 5.10355 5.67507
1310 5.10355 5.67507
1311 5.10355 5.58735
1312 4.62635 2.96777
1313 4.62635 2.96777
1314 4.37589 4.66473
1315 4.37589 5.41948
1316 4.37589 7.466
1317 6.09093 6.84601
1318 4.81278 6.84601
1319 3.73768 6.84601
1320 5.07112 5.02639
1321 6.43311 5.02639
1322 6.43311 5.02639
1323 6.43311 2.09112
1324 5.0756 2.09112
1325 7.51733 2.47616
1326 9.87542 2.93403
1327 7.21798 2.93403
1328 7.21798 1.78773
1329 7.21798 1.78773
1330 7.21798 1.78773
1331 5.0651 3.7196
1332 3.64201 4.08179
1333 3.64201 0.914354
1334 3.64201 0.914354
1335 3.64201 0.914354
1336 3.64201 3.19368
1337 3.64201 3.19368
1338 3.64201 3.19368
1339 4.08859 3.19368
1340 4.08859 3.19368
1341 5.07571 4.56842
1342 2.32338 3.46593
1343 3.43214 2.13979
1344 3.66292 2.32003
1345 4.1676 6.58136
1346 2.49025 8.93974
1347 2.49025 7.51199
1348 2.49025 7.51199
1349 4.45398 6.70097
1350 4.45398 5.38533
1351 4.45398 4.54464
1352 4.45398 4.54464
1353 5.79805 4.54464
1354 5.82096 4.54464
1355 5.75146 4.81792
1356 5.75146 4.96544
1357 6.76272 4.96544
1358 6.76272 4.58215
1359 6.76272 3.36626
1360 6.84742 3.85608
1361 7.19605 3.85608
1362 5.61284 4.07793
1363 5.61284 5.03313
1364 4.26216 5.89903
1365 5.67004 5.89903
1366 3.91321 6.39079
1367 3.91321 6.39079
1368 4.61719 6.39079
1369 3.58564 4.36759
1370 3.66817 3.84686
1371 4.1124 3.99682
1372 3.32969 3.99682
1373 3.42139 6.41576
1374 2.04056 6.60368
1375 2.04056 4.63989
1376 3.05489 3.99321
1377 3.05489 3.99321
1378 4.53694 3.99321
1379 4.53694 3.99321
1380 4.67977 5.28738
1381 4.67977 7.18821
1382 3.14455 7.18821
1383 3.14455 8.02444
1384 3.42224 8.02444
1385 4.63345 8.02444
1386 2.5803 4.03672
1387 3.73282 4.03672
1388 4.0752 4.12609
1389 4.76363 5.13137
1390 5.79016 5.13137
1391 4.44174 5.13137
1392 4.44174 3.01314
1393 3.57471 3.01314
1394 3.57471 3.01314
1395 2.92075 3.01314
1396 2.92075 3.54828
1397 2.92075 3.54828
1398 2.92075 2.54218
1399 2.92075 2.54218
1400 3.91924 2.54218
1401 2.97156 1.8512
1402 2.97156 1.8512
1403 2.97156 2.64913
1404 2.97156 3.49011
1405 2.97156 3.49011
1406 4.52457 4.40342
1407 4.52457 5.10235
1408 4.52457 5.10235
1409 4.52457 6.58519
1410 6.11909 6.58519
1411 6.25328 6.1785
1412 4.47496 6.87588
1413 3.15525 6.87588
1414 3.15525 6.43621
1415 3.15525 6.43621
1416 3.15525 6.43621
1417 3.15525 6.20113
1418 3.15525 4.92993
1419 3.15525 4.92993
1420 1.79326 4.92993
1421 1.76544 4.92993
1422 3.28285 6.34681
1423 3.28285 4.2327
1424 3.28285 3.20282
1425 3.28285 3.20282
1426 3.28285 3.20282
1427 3.28285 3.20282
1428 3.0232 4.57662
1429 2.93213 4.7525
1430 4.13888 3.01103
1431 4.04981 3.75095
1432 4.70846 3.46949
1433 5.14472 1.67977
1434 4.80878 0.868579
1435 3.1474 0.868579
1436 2.94061 0.868579
1437 3.22821 1.86112
1438 3.07939 1.86112
1439 3.07939 1.86112
1440 3.07939 1.86112
1441 3.07939 1.86112
1442 4.04482 1.86112
1443 5.96457 1.86112
1444 5.94999 1.86112
1445 4.85739 1.86112
1446 4.85739 1.86112
1447 4.85739 1.86112
1448 4.85739 1.86112
1449 4.85929 1.86112
1450 4.85929 1.86112
1451 5.71349 1.86112
1452 5.71349 1.86112
1453 5.71349 2.7355
1454 5.71349 2.7355
1455 5.71349 3.19403
1456 5.71349 3.19403
1457 3.77818 3.94543
1458 3.77818 3.94543
1459 3.60415 3.94543
1460 3.67116 3.53528
1461 3.67116 3.53528
1462 2.61938 3.53528
1463 2.61938 3.53528
1464 3.97072 3.53528
1465 3.97072 5.47712
1466 2.75543 5.61712
1467 2.75543 5.61712
1468 2.75543 5.61712
1469 2.75543 4.17469
1470 3.2742 2.10466
1471 3.2742 1.8715
1472 3.2742 1.8715
1473 3.2742 1.8715
1474 3.2742 1.19297
1475 3.88114 3.11958
1476 2.05248 5.62862
1477 2.05248 3.72462
1478 2.05248 2.45468
1479 1.72756 2.45468
1480 1.72756 2.89701
1481 1.72756 2.89701
1482 1.72756 2.89701
1483 1.98866 2.89701
1484 5.6153 2.89701
1485 5.6153 2.89701
1486 5.3271 1.55498
1487 2.4251 3.34623
1488 2.4251 3.34623
1489 2.4251 2.94839
1490 2.4251 3.51201
1491 2.4251 3.51201
1492 2.4251 3.51201
1493 4.52534 6.21978
1494 2.66722 6.23575
1495 2.66722 6.23575
1496 4.27729 4.95577
1497 5.23891 6.86397
1498 5.23891 6.86397
1499 4.95425 6.86397
1500 4.79997 5.95571
1501 4.27814 5.95571
1502 4.27814 6.63275
1503 4.27814 5.07764
1504 3.08931 5.07764
1505 4.13893 4.45104
1506 4.13893 4.45104
1507 6.77109 5.0401
1508 6.77109 5.0401
1509 5.79834 5.0401
1510 5.79834 6.06971
1511 4.81697 6.06971
1512 3.55841 5.64753
1513 2.80731 5.64753
1514 2.80731 5.64753
1515 2.80731 3.90479
1516 2.80731 3.90479
1517 4.18922 4.51255
1518 5.67239 3.32276
1519 5.67239 3.32276
1520 5.67239 3.32276
1521 5.67239 3.32276
1522 5.67239 3.32276
1523 5.67239 3.32276
1524 6.09151 3.32276
1525 6.87178 3.32276
1526 6.87178 3.32276
1527 6.87178 3.32276
1528 6.87178 3.32276
1529 6.87178 3.32276
1530 6.58773 4.17762
1531 7.37738 4.17762
1532 5.94239 3.23963
1533 4.59208 3.23963
1534 6.45517 3.23963
1535 8.27293 3.23963
1536 8.27293 3.23963
1537 7.04904 3.23963
1538 6.6916 3.23963
1539 7.67875 3.23963
1540 6.05414 3.23963
1541 6.05414 3.23963
1542 7.62431 3.23963
1543 7.62431 3.23963
1544 8.97155 3.23963
1545 8.97155 3.23963
1546 8.49697 3.23963
1547 7.63389 3.23963
1548 9.70322 4.8082
1549 9.70322 4.67931
1550 8.78149 4.22377
1551 8.78149 5.51507
1552 8.20532 7.17524
1553 9.86685 7.17524
1554 9.80311 7.17524
1555 8.77459 6.17662
1556 8.71566 6.17662
1557 9.37122 7.118
1558 9.37122 7.118
1559 9.37122 6.8854
1560 9.37122 6.45757
1561 9.86747 5.81155
1562 9.41555 5.2543
1563 9.98594 5.08917
1564 8.85478 5.08917
1565 10.6024 5.08917
1566 10.0151 5.01868
1567 10.8104 5.01868
1568 10.8104 4.68417
1569 13.2857 4.82322
1570 15.9951 4.82322
1571 15.9951 4.82322
1572 15.7101 4.82322
1573 14.1193 4.82322
1574 11.9512 3.30797
1575 11.9512 3.30797
1576 10.8184 3.30797
1577 10.8184 4.30629
1578 10.0967 4.23808
1579 10.0967 4.23808
1580 10.7319 5.8029
1581 11.7217 5.8029
1582 11.7217 5.8029
1583 12.2245 5.58725
1584 13.17 5.58725
1585 11.0119 7.33672
1586 11.0119 6.87151
1587 10.4482 6.87151
1588 10.5398 6.87151
1589 10.5398 6.61718
1590 12.2517 6.61718
1591 10.5912 5.70985
1592 11.0288 5.70985
1593 11.0288 6.62351
1594 11.0288 3.82021
1595 11.0288 5.18969
1596 11.0288 5.18969
1597 11.0288 4.44962
1598 9.78149 4.44962
1599 11.8193 4.44962
1600 10.1456 4.52083
1601 10.1456 2.94409
1602 6.57458 2.94409
1603 6.57458 2.94409
1604 8.59249 2.94409
1605 9.53053 4.71395
1606 9.53053 7.2661
1607 9.53053 7.2661
1608 7.84859 7.2661
1609 7.07813 7.2661
1610 7.07813 7.69681
1611 7.07813 9.1159
1612 7.07813 8.0298
1613 7.117 7.50904
1614 7.48663 8.0823
1615 5.01939 9.54003
1616 5.01939 9.06908
1617 5.78883 9.06908
1618 4.1662 9.06908
1619 4.1662 9.06908
1620 5.18116 9.06908
1621 6.02216 9.06908
1622 6.02216 8.20847
1623 6.02216 6.58802
1624 6.02216 3.58398
1625 3.15178 3.58398
1626 3.15178 3.58398
1627 5.01306 3.58398
1628 5.20101 3.58398
1629 5.20101 3.58398
1630 5.20101 4.42597
1631 5.20101 4.42597
1632 5.20101 4.42597
1633 5.20101 4.42597
1634 3.74556 4.42597
1635 3.74556 3.42643
1636 4.28421 3.42643
1637 4.28421 4.26294
1638 4.76361 4.26294
1639 4.76361 5.46915
1640 4.48801 6.05764
1641 4.48801 7.08745
1642 4.48801 5.79461
1643 4.48801 6.74787
1644 5.1408 6.05307
1645 7.76895 6.05307
1646 5.8218 6.05307
1647 5.8218 6.15114
1648 5.80431 6.58122
1649 4.39832 6.58122
1650 2.03567 6.58122
1651 2.47675 6.58122
1652 2.47675 6.58122
1653 2.47675 5.53349
1654 3.5443 5.53349
1655 5.53416 3.09159
1656 2.65873 3.09159
1657 2.65873 3.74909
1658 2.65873 3.41559
1659 2.154 3.41559
1660 2.154 3.73614
1661 2.154 3.73614
1662 2.60579 3.73614
1663 2.60579 3.46652
1664 2.60579 2.12976
1665 2.60579 2.12976
1666 2.60579 5.60661
1667 2.1224 5.28739
1668 2.1224 4.66566
1669 2.1224 4.66566
1670 2.86325 5.2016
1671 2.86325 5.22379
1672 5.47511 4.82202
1673 5.47511 4.82202
1674 6.38103 4.40672
1675 6.38103 4.40672
1676 6.38103 4.40672
1677 6.38103 4.40672
1678 6.3646 4.40672
1679 4.49564 1.66637
1680 4.49564 1.66637
1681 3.94483 1.66637
1682 3.94483 1.66637
1683 3.94483 1.53159
1684 5.69141 1.50994
1685 6.04758 2.00172
1686 6.04758 2.94007
1687 3.70624 2.94007
1688 3.70624 2.94007
1689 3.70624 2.94007
1690 1.86025 6.36876
1691 1.86025 3.92004
1692 2.99913 3.71104
1693 2.08758 3.1089
1694 2.08758 2.34597
1695 2.63174 2.34597
1696 1.70025 2.34597
1697 1.70025 2.34597
1698 1.70025 2.34597
1699 1.70025 2.80123
1700 1.70025 2.80123
1701 3.11925 2.80123
1702 3.11925 2.80123
1703 3.11925 2.80123
1704 3.11925 2.80123
1705 5.20263 2.80123
1706 3.89249 2.80123
1707 4.09169 2.80123
1708 2.72496 6.02359
1709 2.06167 6.47656
1710 2.06167 4.77155
1711 2.06167 7.33698
1712 1.97816 7.77511
1713 3.57492 5.81877
1714 3.57492 6.15088
1715 3.57492 4.62603
1716 4.90227 4.62603
1717 3.55912 4.55072
1718 3.55912 3.76733
1719 3.55912 3.76733
1720 3.55912 7.81019
1721 2.77842 4.27796
1722 2.77842 4.27796
1723 2.77842 4.27796
1724 2.77842 4.27796
1725 2.77842 4.68667
1726 3.8182 4.68667
1727 3.8182 8.00527
1728 3.8182 8.79733
1729 4.56443 7.46003
1730 7.05856 8.36294
1731 8.99402 8.36294
1732 7.70925 7.32396
1733 6.64172 7.79291
1734 6.84817 6.41786
1735 6.31563 6.30565
1736 6.31563 3.01647
1737 6.31563 3.01647
1738 6.31563 3.01647
1739 6.09647 8.28028
1740 3.97184 8.39136
1741 3.72679 9.29314
1742 3.72679 8.46197
1743 4.74575 7.60557
1744 3.63029 7.60557
1745 1.82874 7.02848
1746 3.10465 7.02848
1747 3.10465 7.07907
1748 5.62365 7.20559
1749 6.00468 9.28721
1750 5.52131 7.74479
1751 5.52131 7.74479
1752 7.66585 7.93359
1753 7.66585 7.14503
1754 7.96827 5.38735
1755 6.8209 5.38735
1756 6.8209 2.97339
1757 6.8209 3.02503
1758 6.8209 3.02503
1759 6.46805 4.87223
1760 6.46805 5.45065
1761 10.1408 5.45065
1762 8.52187 5.45065
1763 8.52187 5.45065
1764 6.60231 5.45065
1765 6.77388 6.46776
1766 6.57438 6.46776
1767 6.57438 5.45287
1768 4.15764 5.45287
1769 4.15764 4.98599
1770 5.3744 4.98599
1771 6.34743 6.55623
1772 6.36585 4.51488
1773 6.36585 5.35923
1774 6.88963 4.62699
1775 6.88963 4.04324
1776 6.10348 4.04324
1777 4.03487 2.48462
1778 2.62355 2.48462
1779 2.62355 2.48462
1780 5.69713 2.48462
1781 5.69713 2.15054
1782 5.69713 2.15054
1783 4.36423 2.15054
1784 4.36423 2.15054
1785 4.36423 2.15054
1786 3.60037 1.82992
1787 3.60037 2.88555
1788 3.60037 2.88555
1789 3.60037 5.56336
1790 4.18863 6.95529
1791 4.63284 7.45965
1792 4.63284 7.40226
1793 2.6865 7.7961
1794 2.6865 7.67037
1795 2.6865 6.47037
1796 2.6865 3.76452
1797 2.6865 3.76452
1798 2.6865 3.76452
1799 2.6865 3.76452
1800 2.6865 3.76452
1801 2.6865 3.76452
1802 2.37981 2.72919
1803 2.37981 2.72919
1804 2.37981 2.72919
1805 2.69214 2.72919
1806 2.69214 2.72919
1807 2.69214 2.72919
1808 2.69214 2.72919
1809 2.69214 2.72919
1810 4.02424 3.59017
1811 5.31379 3.04385
1812 3.75315 1.82097
1813 3.75315 1.82097
1814 4.46307 1.82097
1815 4.46307 3.1957
1816 4.46307 3.1957
1817 4.55324 3.1957
1818 4.29469 3.73549
1819 6.59126 3.73549
1820 6.59126 3.05825
1821 6.59126 3.05825
1822 5.56491 2.86013
1823 3.51635 4.72707
1824 3.51635 3.81094
1825 3.51635 3.81094
1826 3.51635 3.81094
1827 3.51635 3.54845
1828 3.51635 3.54845
1829 2.55082 3.54845
1830 2.55082 4.76023
1831 2.55082 5.79645
1832 4.50121 5.79645
1833 3.33348 5.79645
1834 3.33348 5.79645
1835 3.33348 5.79645
1836 2.35762 4.52889
1837 2.35762 3.39993
1838 2.35762 3.39993
1839 2.35762 3.78695
1840 4.58282 2.62781
1841 4.58282 2.62781
1842 4.58282 2.62781
1843 3.93241 3.59047
1844 3.93241 3.59047
1845 3.08369 1.80932
1846 2.95093 1.80932
1847 2.95093 1.91279
1848 2.95093 4.88931
1849 2.95093 2.96324
1850 2.09125 2.26921
1851 3.64225 2.26921
1852 3.64225 3.93113
1853 2.18347 3.93113
1854 2.18347 2.23597
1855 2.18347 0.623164
1856 4.67201 4.55155
1857 4.67201 4.55155
1858 4.67201 4.55155
1859 2.94897 2.90969
1860 2.94897 4.05157
1861 5.09399 4.05157
1862 3.48116 4.05157
1863 5.19159 2.94299
1864 3.79661 2.94299
1865 3.79661 2.94299
1866 2.99562 3.16606
1867 2.99562 3.07541
1868 2.99562 3.07541
1869 1.23152 3.07541
1870 1.23152 3.07541
1871 2.68677 3.07541
1872 2.31192 4.20314
1873 2.31192 4.20314
1874 3.76089 5.99758
1875 3.76089 6.5255
1876 3.76089 3.82546
1877 3.76089 4.132
1878 2.51661 4.132
1879 2.51661 2.70303
1880 2.51661 3.617
1881 2.51661 3.617
1882 4.73094 3.70316
1883 3.03891 3.70316
1884 3.03891 3.70316
1885 5.8208 4.19184
1886 4.95094 5.21624
1887 4.95094 1.81264
1888 4.95094 4.81007
1889 4.95094 4.81007
1890 4.95094 3.55285
1891 4.44423 5.19736
1892 5.64671 5.57169
1893 5.64671 5.57169
1894 7.48234 5.12653
1895 8.19429 5.12653
1896 8.88838 5.12653
1897 8.48351 5.12653
1898 8.48351 4.96382
1899 8.48351 4.96382
1900 8.4118 4.96382
1901 8.4118 4.96382
1902 9.04834 4.96382
1903 9.04834 4.27705
1904 7.82425 4.27705
1905 7.45384 2.31604
1906 7.45384 2.31604
1907 7.45384 4.512
1908 7.85419 4.512
1909 8.48054 5.16095
1910 8.48054 5.16095
1911 8.48054 5.16095
1912 9.51854 5.16095
1913 7.51422 5.16095
1914 9.51542 5.16095
1915 7.78349 5.16095
1916 8.19574 3.76139
1917 7.53857 1.86012
1918 7.53857 4.53976
1919 7.53857 5.0767
1920 8.1463 3.86636
1921 4.5633 3.86636
1922 6.64574 5.50111
1923 6.64574 2.89559
1924 6.78805 5.51185
1925 7.59221 3.32487
1926 6.88737 3.91611
1927 9.08506 2.9616
1928 9.08506 2.9616
1929 9.08506 4.51838
1930 8.0882 4.51838
1931 5.19732 4.51838
1932 5.19732 4.51838
1933 5.19732 4.51838
1934 3.09244 4.51838
1935 5.21666 4.51838
1936 5.21666 6.13894
1937 5.21666 5.93432
1938 6.65415 5.93432
1939 6.65415 4.51978
1940 5.928 2.60959
1941 5.74967 2.60959
1942 5.74967 4.18937
1943 5.74967 4.18937
1944 6.30894 4.18937
1945 6.15843 4.18937
1946 5.97768 2.19705
1947 5.97768 2.19705
1948 5.97768 2.19705
1949 5.97768 2.19705
1950 5.97768 2.19705
1951 5.30409 3.81893
1952 5.30409 3.81893
1953 5.30409 3.74617
1954 5.30409 3.74617
1955 4.21663 3.74617
1956 4.21663 2.45861
1957 2.58016 2.45861
1958 2.37873 2.45861
1959 4.81777 2.45861
1960 4.81777 2.45861
1961 4.81777 3.09424
1962 3.59516 3.09424
1963 3.59516 2.72425
1964 4.27787 2.72425
1965 2.54329 1.60969
1966 3.72268 1.60969
1967 4.78588 1.60969
1968 4.78588 3.86152
1969 4.94673 4.39356
1970 4.94673 3.40343
1971 4.94673 1.89352
1972 4.94673 2.71021
1973 4.91638 2.71021
1974 3.82985 2.71021
1975 4.40997 3.09817
1976 4.72642 3.09817
1977 4.72642 3.55199
1978 4.72642 3.55199
1979 6.47822 3.55199
1980 6.47822 3.55199
1981 6.47822 3.55199
1982 5.30557 2.52924
1983 3.68426 2.77629
1984 3.68426 2.77629
1985 3.68426 2.77629
1986 4.74324 2.77629
1987 4.74324 2.77629
1988 4.74324 2.77629
1989 4.74324 2.77629
1990 4.65255 2.77629
1991 5.01011 2.77629
1992 5.01011 5.65313
1993 4.69228 5.65313
1994 3.2022 4.23702
1995 3.2022 5.97028
1996 1.6348 4.90324
1997 1.6348 4.90324
1998 1.6348 5.93144
1999 2.18498 5.93144
2000 2.18498 5.93144
2001 2.18498 2.28309
2002 3.53138 4.04293
2003 5.50538 4.04293
2004 5.50538 2.28353
2005 5.50538 2.28353
2006 3.40773 2.28353
2007 2.26913 2.28353
2008 2.26913 3.67549
2009 2.26913 3.67549
2010 1.56263 3.67549
2011 3.28704 3.67549
2012 4.21316 2.567
2013 3.33682 3.46754
2014 3.33682 3.46754
2015 3.25727 2.11088
2016 3.25727 2.11088
2017 3.25727 3.92414
2018 3.25727 3.92414
2019 3.25727 3.92414
2020 3.25727 3.92414
2021 3.25727 3.92414
2022 3.25727 6.46003
2023 3.25727 5.80971
2024 3.25727 5.80971
2025 3.25727 5.80971
2026 5.37796 5.80971
2027 5.37796 6.68755
2028 5.50711 6.68755
2029 6.23688 5.1423
2030 7.47624 6.96702
2031 7.47624 6.96702
2032 6.90176 7.88522
2033 6.90176 5.72436
2034 5.46196 5.72436
2035 5.57138 5.72436
2036 5.12383 3.68321
2037 5.47682 3.68321
2038 6.80612 3.68321
2039 6.80612 1.81254
2040 7.75803 1.81254
2041 8.32207 1.81254
2042 8.32207 1.81254
2043 6.44881 1.81254
2044 6.53201 1.81254
2045 6.53201 1.81254
2046 5.98583 3.1149
2047 5.98583 3.1149
2048 3.24188 3.1149
2049 3.24188 3.1149
2050 3.24188 3.1149
2051 3.24188 3.1149
2052 2.77867 3.1149
2053 2.77867 4.0259
2054 2.77867 4.39606
2055 2.25075 5.13956
2056 2.67887 5.13956
2057 2.67887 5.27709
2058 2.67887 5.27709
2059 2.67887 5.73536
2060 2.67887 6.50532
2061 2.67887 4.6809
2062 4.43337 4.6809
2063 4.72868 4.20866
2064 3.6123 2.85162
2065 3.6123 2.85162
2066 3.6123 3.73985
2067 3.6123 7.57073
2068 3.6123 7.57073
2069 3.58724 7.57073
2070 3.58724 7.57073
2071 3.58724 7.57073
2072 2.52528 6.83293
2073 2.52528 5.67237
2074 3.31054 4.25941
2075 3.31054 4.24153
2076 4.48975 4.77808
2077 4.96271 4.77808
2078 4.08387 4.77808
2079 6.62058 4.77808
2080 6.62058 3.2114
2081 6.62058 0.533189
2082 6.62058 0.533189
2083 6.62058 0.533189
2084 6.62058 3.01971
2085 7.40126 3.01971
2086 8.87431 3.4804
2087 8.87431 3.4804
2088 8.87431 3.4804
2089 5.32376 4.63997
2090 5.32376 2.90464
2091 5.32376 4.10228
2092 5.32376 4.10228
2093 5.58924 5.16007
2094 3.40963 5.68083
2095 3.40963 5.68083
2096 1.55782 5.68083
2097 1.55782 6.13273
2098 2.43854 6.61507
2099 3.10547 6.61507
2100 2.92968 7.68961
2101 2.92968 7.24655
2102 2.92968 6.58634
2103 4.73859 6.38844
2104 4.73859 6.14255
2105 4.73859 6.14255
2106 4.73859 6.14255
2107 5.47707 8.15005
2108 5.47707 8.15005
2109 3.13103 9.32976
2110 3.13103 9.32976
2111 3.13103 9.76703
2112 3.13103 7.34835
2113 3.13103 5.57834
2114 3.79873 7.41132
2115 3.18302 7.41132
2116 3.18302 5.90809
2117 2.97297 5.99946
2118 2.83008 3.11698
2119 4.71971 3.11698
2120 4.07673 3.11698
2121 4.89649 4.8328
2122 6.665 4.8328
2123 9.09329 4.8328
2124 8.65144 4.8328
2125 8.65144 5.5713
2126 11.3179 5.07164
2127 11.3179 5.07164
2128 11.3179 5.07164
2129 10.6776 5.17964
2130 10.6776 5.17964
2131 12.4332 3.83797
2132 12.4332 3.83797
2133 12.4332 5.16511
2134 12.4332 5.16511
2135 12.4332 5.16511
2136 13.0143 5.16511
2137 13.0143 2.84756
2138 13.0143 3.2771
2139 14.3476 2.96923
2140 14.3476 4.27588
2141 14.3476 4.27588
2142 14.3476 3.17872
2143 14.3476 3.17872
2144 14.0049 1.99175
2145 14.0049 5.11771
2146 14.9196 5.65103
2147 14.4529 5.65103
2148 10.9638 5.767
2149 10.2158 5.767
2150 10.2158 5.767
2151 7.25341 5.25964
2152 6.21117 5.25964
2153 5.71383 5.9594
2154 7.02058 5.9594
2155 7.02058 5.69344
2156 7.81175 6.0847
2157 9.32291 6.19451
2158 9.32291 6.19451
2159 9.12402 6.19451
2160 9.12402 4.52774
2161 7.26625 6.63173
2162 7.26625 3.29196
2163 7.26625 2.89159
2164 8.52687 2.89159
2165 6.75038 2.89159
2166 5.3942 3.66803
2167 3.84025 5.16913
2168 6.3619 6.27278
2169 6.3619 7.62604
2170 6.3619 5.9004
2171 5.21701 4.17863
2172 5.03159 4.17863
2173 5.03159 4.17863
2174 5.03159 2.57527
2175 5.03159 2.57527
2176 4.5104 2.57527
2177 3.94747 3.04949
2178 3.94747 2.765
2179 4.50435 2.765
2180 4.50435 2.765
2181 4.50435 2.765
2182 4.50435 2.765
2183 3.35129 2.765
2184 2.05569 2.95659
2185 2.05569 3.58455
2186 2.69969 2.04616
2187 2.69969 2.04616
2188 0.99966 2.04616
2189 3.56577 2.04616
2190 4.62741 2.04616
2191 7.2863 2.04616
2192 7.2863 2.0702
2193 7.2863 2.0702
2194 7.2863 3.81835
2195 7.2863 3.81835
2196 7.52918 6.31442
2197 5.39688 6.25156
2198 5.32545 3.56511
2199 5.83516 4.98828
2200 5.83516 5.2144
2201 5.83516 5.2144
2202 5.83516 3.95506
2203 5.92055 5.54976
2204 5.92055 4.71881
2205 5.92055 4.71881
2206 6.42967 2.9659
2207 6.42967 3.77688
2208 5.76761 3.77688
2209 5.76761 1.89156
2210 3.89077 1.89156
2211 4.69766 3.97514
2212 4.69766 2.81529
2213 4.69766 2.81529
2214 4.69766 2.81529
2215 5.40157 2.81529
2216 2.66345 2.80251
2217 2.66345 2.80251
2218 5.00511 3.38219
2219 3.20951 4.53555
2220 3.98672 3.72292
2221 3.98672 3.53556
2222 3.98672 3.85314
2223 3.98672 3.82614
2224 2.71038 3.55878
2225 5.21025 1.44947
2226 3.87269 4.56957
2227 5.19799 8.06982
2228 2.73686 8.12603
2229 2.73686 7.55206
2230 2.73686 7.37654
2231 4.91287 7.37654
2232 3.38638 6.69607
2233 2.96235 6.69607
2234 3.76024 6.14761
2235 4.95417 6.14761
2236 5.57141 8.42488
2237 5.10388 8.97626
2238 6.50793 11.2606
2239 6.50793 11.2606
2240 6.50793 11.2606
2241 6.50793 11.2606
2242 9.85915 10.023
2243 10.2074 10.023
2244 10.2074 10.023
2245 11.3872 9.75622
2246 11.3608 8.99229
2247 11.8346 8.99229
2248 10.0969 8.99229
2249 8.70087 8.99229
2250 8.70087 8.62809
2251 8.70087 9.19895
2252 8.70087 8.84842
2253 10.1665 8.84842
2254 10.3824 8.84842
2255 10.3824 8.84842
2256 10.8863 8.84842
2257 10.8863 9.80675
2258 10.8863 8.90201
2259 12.007 8.44858
2260 12.007 5.59571
2261 11.1789 5.59571
2262 11.3681 5.59571
2263 11.3681 5.35191
2264 11.3681 6.12619
2265 10.3316 6.74285
2266 10.5618 5.75908
2267 9.47714 5.75908
2268 11.1613 5.75908
2269 11.1613 5.75908
2270 11.1613 5.75908
2271 8.90213 5.75908
2272 6.43 5.75908
2273 6.43 3.70517
2274 7.20182 3.70517
2275 7.20182 6.15784
2276 7.20182 5.17033
2277 5.51019 5.17033
2278 7.22638 5.17033
2279 7.22638 5.17033
2280 7.22638 7.43844
2281 6.21124 7.43844
2282 6.21124 7.43844
2283 6.21124 7.43844
2284 6.21124 7.43844
2285 6.21124 8.12887
2286 6.21124 8.25734
2287 6.21124 8.59874
2288 6.21124 8.59874
2289 7.17929 8.59874
2290 8.75313 5.85102
2291 8.90324 8.51661
2292 7.58318 8.51661
2293 10.1587 8.75063
2294 10.1587 7.93498
2295 13.247 6.47914
2296 12.8125 6.47914
2297 12.8125 6.47914
2298 11.6082 6.47914
2299 11.6082 8.42441
2300 9.91205 7.56831
2301 9.91205 7.56831
2302 11.0959 4.90602
2303 10.0747 4.90602
2304 10.0747 4.39225
2305 9.60002 8.17427
2306 6.20888 7.71129
2307 6.20888 7.71129
2308 6.94687 7.71129
2309 8.17439 7.71129
